Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
134061060029,,,33S-4E-2 / 42.7289 -122.3140,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOMESTEAD-PROGENY   ,15,225,,,0,0,,,0,11/6/2013,09:00
134061060032,,,32S-4E-3 / 42.8163 -122.3340,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,MIDDLE-FORK-12      ,13,195,,,0,0,,,0,11/4/2013,11:00
134061060033,,,32S-4E-3 / 42.8163 -122.3340,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,MIDDLE-FORK-14      ,18,270,,,0,0,,,0,11/6/2013,09:00
134061060034,,,32S-4E-2 / 42.8162 -122.3140,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,SURPRISE            ,29,435,,,0,0,,,0,11/5/2013,11:00
134061060035,,,35S-4E-28 / 42.4967 -122.3530,,,B,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CAMPY-8             ,49,245,,,10,14,,,36,10/26/2013,11:00
134061010001,,,40s-3w-17 / 42.0909 -123.0830,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-MULE-MTN        ,43,215,,,0,0,,,0,2/12/2014,09:00
134061010002,,,40S-4W-25 / 42.0612 -123.1220,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-25-4            ,25,210,,,0,0,,,0,2/13/2014,09:00
134061010003,,,40S-3W-24 / 42.0759 -123.0030,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,SQUAW-PEAK          ,1,3,,,0,0,,,0,11/6/2013,08:00
134061010004,,,40S-3W-2 / 42.1194 -123.0240,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,STRONG-ARM-14       ,55,962,,,0,0,,,0,2/13/2014,09:00
134061010006,,,39S-1e-20 / 42.1635 -122.7280,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-1         ,182,1200,,,0,0,,,0,12/12/2014,08:00
134061010007,,,39S-1E-30 / 42.1491 -122.7480,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,1,100,,,0,0,,,0,12/4/2015,09:00
134061010007,,,39S-1E-30 / 42.1491 -122.7480,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,150,9467,,,0,0,,,0,12/3/2013,08:00
134061010007,,,39S-1E-30 / 42.1491 -122.7480,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,100,1500,,,0,0,,,0,3/10/2014,08:00
134061010007,,,39S-1E-30 / 42.1491 -122.7480,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,80,1000,,,0,0,,,0,12/4/2013,08:00
134061010008,,,39S-1E-21 / 42.1636 -122.7080,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-3         ,119,2083,,,0,0,,,0,2/19/2014,09:00
134061010009,,,39S-1E-33 / 42.1346 -122.7090,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-5         ,40,40,,,0,0,,,0,12/12/2014,08:00
134061010009,,,39S-1E-33 / 42.1346 -122.7090,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-5         ,40,750,,,0,0,,,0,12/9/2015,08:00
134061010009,,,39S-1E-33 / 42.1346 -122.7090,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-5         ,80,1000,,,0,0,,,0,12/4/2013,09:00
134061010010,,,39S-1E-35 / 42.1344 -122.6690,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-6         ,470,8225,,,0,0,,,0,1/16/2015,08:00
134061010005,,,40S-1W-5 / 42.1204 -122.8450,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,SKUNK-GULCH         ,96,1680,,,0,0,,,0,11/6/2013,09:00
134061060040,,,35S-4E-3 / 42.5547 -122.3340,,,G,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CATHILL-AB          ,1,15,,,0,0,,,1,12/10/2013,09:00
141010010101,,,40S-3W-19 / 42.0761 -123.1030,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,FMZ-22A             ,76,408,,,0,0,,,0,2/12/2014,09:00
144061010002,,,40S-4W-24 / 42.0760 -123.1220,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-19-24C          ,36,396,,,11,20,,,7,2/19/2015,11:00
144061010003,,,40S-4W-25 / 42.0612 -123.1220,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-19-24A          ,22,242,,,11,20,,,7,2/19/2015,08:00
144061060002,,,35S-4E-29 / 42.4968 -122.3730,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CAM-10              ,88,880,,,6,7,,,14,5/31/2014,11:00
144061060002,,,35S-4E-29 / 42.4968 -122.3730,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CAM-10              ,166,1660,,,13,20,,,13,10/7/2014,10:00
144061060003,,,35S-4E-32 / 42.4822 -122.3730,,,B,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CAMPY-9             ,60,900,,,12,43,,,29,5/4/2015,11:00
144061060003,,,35S-4E-32 / 42.4822 -122.3730,,,B,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CAMPY-9             ,140,1400,,,19,43,,,28,5/3/2015,11:00
144061060005,,,32S-4E-6 / 42.8164 -122.3920,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BARD-1              ,56,840,,,0,0,,,1,10/17/2014,10:00
144061060009,,,32S-4E-32 / 42.7436 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-5            ,1,30,,,0,0,,,1,10/27/2014,10:00
144061060010,,,31S-4E-20 / 42.8599 -122.3720,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,ELBOW7              ,7,15,,,0,0,,,1,10/20/2014,10:00
144061060011,,,36S-3E-3 / 42.4686 -122.4540,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WILLOW-PILES        ,40,40,,,0,0,,,1,10/21/2014,11:00
144061060012,,,32S-4E-31 / 42.7436 -122.3920,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-6            ,1,5,,,0,0,,,1,10/24/2014,10:00
144061060013,,,32S-4E-29 / 42.7582 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-8            ,2,16,,,0,0,,,1,10/27/2014,10:00
144061060014,,,32S-4E-32 / 42.7436 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-9            ,1,8,,,0,0,,,1,10/24/2014,10:00
144061060015,,,32S-4E-32 / 42.7436 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-10           ,1,8,,,0,0,,,1,10/27/2014,10:00
144061060016,,,32S-4E-19 / 42.7728 -122.3920,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-11           ,1,8,,,0,0,,,1,10/27/2014,10:00
144061060017,,,32S-4E-18 / 42.7874 -122.3920,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-12           ,1,8,,,0,0,,,1,10/27/2014,10:00
144061060018,,,32S-4E-32 / 42.7436 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-7            ,2,16,,,0,0,,,1,10/24/2014,10:00
144061060019,,,32S-4E-17 / 42.7874 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-13           ,2,16,,,0,0,,,1,10/28/2014,10:00
144061060020,,,32S-4E-20 / 42.7729 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-14           ,1,8,,,0,0,,,1,10/28/2014,10:00
144061060021,,,32S-4E-22 / 42.7728 -122.3330,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-17           ,1,8,,,0,0,,,1,10/28/2014,10:00
144061060022,,,32S-4E-15 / 42.7873 -122.3330,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-18           ,2,16,,,0,0,,,1,10/24/2014,10:00
144061060023,,,32S-4E-15 / 42.7873 -122.3330,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,LEGEND-19           ,3,24,,,0,0,,,1,10/24/2014,10:00
144061060024,,,37S-5E-16 / 42.3513 -122.2370,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-1       ,2,16,,,0,0,,,1,10/28/2014,09:00
144061060025,,,37S-5E-15 / 42.3490 -122.2200,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-3       ,2,16,,,0,0,,,1,10/27/2014,09:00
144061060026,,,37S-5E-25 / 42.3224 -122.1790,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-5       ,2,16,,,0,0,,,1,10/27/2014,10:00
144061060027,,,37S-5E-34 / 42.3082 -122.2180,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-11      ,5,40,,,0,0,,,1,10/27/2014,10:00
144061060028,,,37S-5E-14 / 42.3514 -122.1980,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-14      ,1,8,,,0,0,,,1,10/27/2014,11:00
144061060029,,,37S-5E-26 / 42.3226 -122.1980,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-17      ,2,16,,,0,0,,,1,10/28/2014,11:00
144061060030,,,37S-5E-27 / 42.3228 -122.2180,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-20      ,3,24,,,0,0,,,1,10/28/2014,11:00
144061060031,,,38S-5E-14 / 42.2644 -122.1980,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-27      ,1,8,,,0,0,,,1,10/27/2014,11:00
144061060032,,,38S-5E-14 / 42.2644 -122.1980,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-29      ,1,8,,,0,0,,,1,10/27/2014,12:00
144061060033,,,38S-5E-14 / 42.2644 -122.1980,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BAD-ELK-34      ,1,8,,,0,0,,,1,10/27/2014,12:00
144061060034,,,32S-4E-6 / 42.8164 -122.3920,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BARD-1-LANDING      ,5,80,,,0,0,,,1,10/23/2014,11:00
144061060040,,,34S-4E-29 / 42.5838 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,200-RD-3            ,2,30,,,0,0,,,0,10/29/2014,10:00
144061060041,,,34S-4E-5 / 42.6420 -122.3730,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,200-RD-4            ,1,15,,,0,0,,,0,10/29/2014,10:00
144061010004,,,40s-3E-19 / 42.0760 -122.5130,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-11A             ,56,500,,,0,0,,,0,1/16/2015,08:00
144061060046,,,36S-4E-32 / 42.3964 -122.3760,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BUTTE-SPRINGS-20,65,975,,,0,0,,,0,11/21/2014,10:00
144061060047,,,37S-4E-5 / 42.3819 -122.3760,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BIG-BUTTE-SPRINGS-50,32,495,,,0,0,,,1,11/21/2014,10:00
144061060050,,,34S-40E-32 / 42.5493 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BUTTE-5             ,79,1185,,,0,0,,,0,10/27/2016,09:00
154061010001,,,39S-10E-21 / 42.1627 -121.6490,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-12              ,50,800,,,8,25,,,0,4/30/2015,10:00
154061060003,,,31S-3E-16 / 42.8743 -122.4700,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WOODRUFF-UNIT-5     ,60,600,,,2,60,,,11,5/8/2015,10:00
154061060003,,,31S-3E-16 / 42.8743 -122.4700,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WOODRUFF-UNIT-5     ,5,50,,,13,15,,,0,5/6/2015,10:00
154061060006,,,32S-3E-4 / 42.8164 -122.4700,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,DUMP-4              ,11,121,,,12,70,,,9,5/5/2015,11:00
154061060007,,,32S-3E-9 / 42.8019 -122.4700,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,DUMP-5              ,19,209,,,12,70,,,9,5/5/2015,13:00
154061010002,,,40S-3W-5 / 42.1200 -123.0830,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-1               ,44,308,,,10,12,,,0,4/29/2015,10:00
154061060010,,,32S-3E-16 / 42.7873 -122.4690,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,DUMP-8              ,30,330,,,8,15,,,7,5/30/2015,10:00
154061060012,,,350S-030E-26 / 42.4971 -122.4312,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Corridor Clean Up 9,40,360,,,10,20,,,20,5/9/2017,03:00
154061060011,,,35S-3E-25 / 42.4971 -122.4120,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CORRIDOR CLEAN UP 1,28,252,,,12,25,,,11,5/7/2015,10:00
154061010003,,,39S-1E-28 / 42.1491 -122.7090,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 4,90,2952,,,0,0,,,0,11/10/2015,10:00
154061010003,,,39S-1E-28 / 42.1491 -122.7090,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 4,5,25,,,0,0,,,0,3/13/2017,05:00
154061010003,,,39S-1E-28 / 42.1491 -122.7090,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 4,14,140,,,0,0,,,0,3/16/2017,02:00
154061010006,,,40S-3W-5 / 42.1200 -123.0830,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-2               ,35,811,,,20,20,,,0,11/12/2015,09:00
154061010006,,,40S-3W-5 / 42.1200 -123.0830,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-2               ,35,525,,,16,14,,,20,5/10/2016,11:00
154061010009,,,39S-3W-28 / 42.1488 -123.0630,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,STAR-HAZARD-2       ,36,576,,,17,14,,,22,5/13/2016,10:00
154061010011,,,40S-4W-25 / 42.0612 -123.1220,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-25-3            ,44,704,,,10,20,,,58,5/12/2016,10:00
154061010012,,,40S-3W-19 / 42.0761 -123.1030,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,UAR-19-24B          ,58,928,,,10,20,,,56,5/10/2016,11:00
154061060015,,,34S-40E-32 / 42.5493 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BUTTE-4             ,69,1131,,,0,0,,,0,10/29/2016,09:00
154061060017,,,31S-40E-17 / 42.8640 -117.8350,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,NORTH-HUCK-4        ,39,585,,,0,0,,,0,10/31/2016,09:00
154061060018,,,31S-40E-17 / 42.8640 -117.8350,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,NORTH-HUCK-4-1      ,21,315,,,0,0,,,0,11/1/2016,10:00
154061060019,,,32S-40E-5 / 42.8060 -117.8340,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BARD-9              ,17,142,,,0,0,,,0,10/27/2016,13:00
154061060020,,,35S-30E-1 / 42.5675 -119.1390,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-1               ,12,180,,,0,0,,,0,10/26/2016,09:00
154061060021,,,36S-30E-27 / 42.4221 -119.1780,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-6               ,12,191,,,0,0,,,0,10/26/2016,09:00
154061060021,,,36S-30E-27 / 42.4221 -119.1780,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-6               ,6,90,,,0,0,,,0,10/27/2016,09:00
154061060022,,,36S-40E-31 / 42.3707 -118.0790,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-7               ,44,660,,,0,0,,,0,10/26/2016,09:00
154061060023,,,36S-30E-35 / 42.4076 -119.1580,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-11              ,21,315,,,0,0,,,0,10/26/2016,09:00
154061060023,,,36S-30E-35 / 42.4076 -119.1580,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-11              ,21,315,,,0,0,,,0,10/28/2016,09:00
154061060024,,,36S-30E-25 / 42.4222 -119.1390,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-14              ,26,390,,,0,0,,,0,10/6/2016,11:00
154061060025,,,360S-040E-30 / 42.4108 -122.3952,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Pan 16,23,345,,,0,0,,,0,4/13/2016,10:00
154061060025,,,360S-040E-30 / 42.4108 -122.3952,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Pan 16,23,184,,,0,0,,,0,2/7/2018,08:30
154061060026,,,36S-40E-19 / 42.3998 -118.0780,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-18              ,4,60,,,0,0,,,0,10/26/2016,09:00
154061060027,,,36S-4E-28 / 42.4109 -122.3560,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,PAN-20              ,6,90,,,0,0,,,0,4/13/2016,09:00
154061060029,,,35S-40E-6 / 42.5332 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-4            ,20,230,,,0,0,,,0,11/2/2016,10:00
154061060029,,,35S-40E-6 / 42.5332 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-4            ,80,880,,,0,0,,,0,11/1/2016,10:00
154061060030,,,35S-40E-5 / 42.5332 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-5            ,79,1185,,,0,0,,,0,11/13/2015,10:00
154061060031,,,35S-40E-5 / 42.5332 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-6            ,80,1200,,,0,0,,,0,11/3/2016,10:00
154061060032,,,35S-40E-6 / 42.5332 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-8            ,35,660,,,0,0,,,0,11/2/2016,10:00
154061060032,,,35S-40E-6 / 42.5332 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-8            ,10,150,,,0,0,,,0,11/3/2016,10:00
154061060033,,,34S-40E-19 / 42.5783 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-3           ,13,195,,,0,0,,,0,11/17/2015,10:00
154061060034,,,34S-40E-19 / 42.5783 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-4           ,13,195,,,0,0,,,0,11/17/2015,10:00
154061060035,,,34S-40E-29 / 42.5638 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-5           ,4,60,,,0,0,,,0,11/17/2015,10:00
154061060036,,,34S-40E-29 / 42.5638 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-6           ,19,285,,,0,0,,,0,11/17/2015,10:00
154061060037,,,34S-40E-29 / 42.5638 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-7           ,16,240,,,0,0,,,0,11/17/2015,10:00
154061060038,,,34S-40E-28 / 42.5638 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-8           ,75,900,,,0,0,,,0,12/2/2015,10:00
154061060038,,,34S-40E-28 / 42.5638 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-8           ,70,3720,,,0,0,,,0,11/23/2015,10:00
154061060042,,,34S-40E-19 / 42.5783 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WRANGLER-1          ,30,450,,,0,0,,,0,10/21/2016,10:00
154061060043,,,34S-40E-18 / 42.5928 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WRANGLER-5          ,20,300,,,0,0,,,0,10/31/2016,09:00
154061060044,,,34S-40E-18 / 42.5928 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WRANGLER-6          ,14,210,,,0,0,,,0,10/31/2016,09:00
154061060045,,,34S-40E-18 / 42.5928 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WRANGLER-7          ,60,900,,,0,0,,,0,10/25/2016,10:00
154061060046,,,34S-40E-17 / 42.5928 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WRANGLER-8          ,55,825,,,0,0,,,1,10/18/2016,10:00
154061060047,,,35S-30E-13 / 42.5385 -119.1380,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-1          ,106,1590,,,0,0,,,0,11/11/2015,10:00
154061060048,,,35S-30E-13 / 42.5385 -119.1380,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-2          ,96,1200,,,0,0,,,2,11/10/2015,10:00
154061060049,,,35S-40E-18 / 42.5026 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-3          ,46,690,,,0,0,,,3,10/30/2015,10:00
154061060050,,,35S-40E-18 / 42.5026 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-3-2        ,27,405,,,0,0,,,0,10/29/2015,10:00
154061060051,,,35S-40E-7 / 42.5170 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-4          ,51,765,,,0,0,,,6,11/6/2015,10:00
154061060052,,,35S-40E-7 / 42.5170 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-5          ,49,735,,,0,0,,,1,11/9/2015,09:00
154061060053,,,35S-40E-9 / 42.5171 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-6          ,27,405,,,0,0,,,0,11/12/2015,10:00
154061060054,,,35S-40E-17 / 42.5026 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-7               ,60,2400,,,0,0,,,2,11/4/2015,10:00
154061060054,,,35S-40E-17 / 42.5026 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-7               ,100,3900,,,0,0,,,2,11/3/2015,10:00
154061060054,,,35S-40E-17 / 42.5026 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-7               ,100,1000,,,0,0,,,3,11/5/2015,10:00
154061060055,,,35S-30E-13 / 42.5385 -119.1380,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-8               ,85,1275,,,0,0,,,0,11/2/2015,10:00
154061060056,,,35S-30E-18 / 42.5383 -119.2370,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-9               ,30,450,,,0,0,,,0,11/12/2015,10:00
154061060057,,,35S-30E-19 / 42.5238 -119.2370,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-10              ,22,330,,,0,0,,,0,11/12/2015,10:00
154061060058,,,35S-30E-19 / 42.5238 -119.2370,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-11              ,66,990,,,0,0,,,3,10/30/2015,10:00
154061060059,,,35S-30E-18 / 42.5383 -119.2370,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-12              ,12,180,,,0,0,,,0,11/2/2015,10:00
154061060060,,,35S-30E-19 / 42.5238 -119.2370,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-13              ,9,135,,,0,0,,,1,11/9/2015,10:00
154061060061,,,35S-30E-19 / 42.5238 -119.2370,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,COW-14              ,9,135,,,0,0,,,1,11/9/2015,10:00
154061010004,,,39S-10E-17 / 42.1774 -121.6690,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR BLOCK 1,71,426,,,0,0,,,0,11/3/2015,08:00
154061010013,,,39S-10E-27 / 42.1480 -121.6300,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-3         ,120,720,,,0,0,,,0,11/11/2015,09:00
154061010005,,,39S-10E-34 / 42.1334 -121.6300,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR BLOCK 6,44,286,,,0,0,,,0,11/18/2015,08:00
