Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
207300340801,,,25S-3W-20 / 43.5874 -123.0764,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 4 #4B,41,432,,,,,,,,10/21/2021,13:00
207300502001,,,27S-8W-31 / 43.1801 -123.7009,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,5471,103,420,,,,,,,,11/17/2021,12:00
207300519701,,,27S-8W-31 / 43.1799 -123.6890,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,5470A,17,70,,,,,,,,12/2/2021,09:00
207300742502,,,21S-4W-11 / 43.7562 -123.1376,,,G,P,,LONE ROCK TT LANDCO,,,,,,,,,Wilson 75 #6,18,235,,,,,,,,11/16/2021,12:00
207300751701,,,25S-5W-9 / 43.4141 -123.2837,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,Anderson Smith Salvage,8,185,,,,,,,,11/4/2022,16:00
207300850101,,,28S-4W-28 / 43.1074 -123.1806,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,BMH 7212 #2A,16,178,,,,,,,,11/5/2021,08:30
207300850101,,,28S-4W-28 / 43.1074 -123.1806,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,BMH 7212 #2A,4,45,,,,,,,,11/15/2021,08:30
207301052202,,,26S-2W-34 / 43.2631 -122.9157,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260226/34/35 #3,10,96,,,,,,,,10/26/2021,14:00
207301055201,,,26S-2W-26 / 43.2704 -122.9140,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260226/34/35 #2,54,253,,,,,,,,10/21/2021,13:00
207301055201,,,26S-2W-26 / 43.2704 -122.9140,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260226/34/35 #2,48,228,,,,,,,,10/26/2021,11:00
207301055401,,,26S-3W-26 / 43.2779 -123.0118,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260326 #1,55,513,,,,,,,,10/21/2021,11:00
207301055901,,,26S-2W-8 / 43.3161 -122.9562,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260208 #1A,80,682,,,,,,,,10/21/2021,12:00
207301056301,,,26S-2W-10 / 43.3212 -122.9262,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260210/15 #4,58,486,,,,,,,,10/15/2021,08:00
207301056302,,,26S-2W-10 / 43.3212 -122.9262,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260210/15 #5,89,725,,,,,,,,10/15/2021,08:00
207301056801,,,26S-2W-2 / 43.3361 -122.9073,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260202 #3,20,194,,,,,,,,10/14/2021,11:00
207301056802,,,26S-2W-2 / 43.3320 -122.9651,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F260202 #9,31,249,,,,,,,,11/5/2021,12:00
207301057701,,,25S-2W-28 / 43.3675 -122.9431,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F250228 #2,93,756,,,,,,,,10/14/2021,09:00
207301057702,,,25S-2W-28 / 43.3675 -122.9431,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F250228 #3,82,569,,,,,,,,10/14/2021,11:00
207301058001,,,24S-2W-36 / 43.4494 -122.8806,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F240236 #1-7,111,865,,,,,,,,10/20/2021,11:00
207301058501,,,24S-1W-30 / 43.4559 -122.8669,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F240130 #3-5,71,746,,,,,,,,10/29/2021,10:00
207301058901,,,26S-3W-22 / 43.2963 -123.0326,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Holm & Holm #5,20,190,,,,,,,,10/20/2021,13:00
207301058901,,,26S-3W-22 / 43.2963 -123.0326,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Holm & Holm #5,18,171,,,,,,,,10/21/2021,08:00
207301058902,,,26S-3W-22 / 43.2901 -123.0437,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Holm & Holm #8,38,255,,,,,,,,10/20/2021,15:00
207301059101,,,26S-3W-10 / 43.3174 -123.0321,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Wimberly #1,52,478,,,,,,,,10/21/2021,10:00
207301059201,,,26S-2W-12 / 43.3188 -122.8792,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,"Butler #7, #9, #10",93,919,,,,,,,,10/19/2021,08:00
207301059201,,,26S-2W-12 / 43.3188 -122.8792,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,"Butler #7, #9, #10",84,827,,,,,,,,10/20/2021,08:00
207301059301,,,24S-3W-34 / 43.4342 -123.0415,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 1 #3A,43,477,,,,,,,,10/21/2021,08:00
207301059501,,,25S-3W-28 / 43.3650 -123.0635,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 5 #1,136,852,,,,,,,,10/15/2021,08:00
207301059501,,,25S-3W-28 / 43.3650 -123.0635,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 5 #1,82,511,,,,,,,,10/18/2021,08:00
207301059502,,,25S-3W-28 / 43.3651 -123.0575,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 5 #2,134,2032,,,,,,,,10/18/2021,12:00
207301059601,,,25S-3W-30 / 43.3717 -123.1032,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 6 #5,32,432,,,,,,,,10/21/2021,08:00
207301059602,,,25S-3W-30 / 43.3657 -123.1059,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 6 #4,9,106,,,,,,,,10/21/2021,12:00
207301059701,,,25S-3W-18 / 43.4019 -123.1024,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 3/7 #13,4,115,,,,,,,,10/21/2021,08:00
207301103901,,,26S-2W-15 / 43.3114 -122.9191,,,G,P,,,,,,,,,,,Tagu Fire Salvage,14,62,,,,,,,,10/8/2021,08:00
207400888001,,,25S-7W-16 / 43.4026 -123.5321,,,G,P,,,,,,,,,,,Davis Rattlesnake,19,76,,,,,,,,10/21/2021,08:00
217300064901,,,21S-5W-26 / 43.7181 -123.2512,,,G,P,,,,,,,,,,,Barnett 2021,35,81,,,,,,,,10/21/2021,13:00
217300064901,,,21S-5W-26 / 43.7181 -123.2512,,,G,P,,,,,,,,,,,Barnett 2021,45,103,,,,,,,,10/22/2021,09:30
217300064901,,,21S-5W-26 / 43.7181 -123.2512,,,G,P,,,,,,,,,,,Barnett 2021,15,35,,,,,,,,10/23/2021,08:00
217300305301,,,25S-3W-18 / 43.4019 -123.4024,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 3/7 #13B,6,135,,,,,,,,10/21/2021,09:00
217300307201,,,25S-2W-32 / 43.3564 -122.9568,,,L,P,,LONE ROCK TT LANDCO,,,,,,,,,F250232 #2,60,518,,,,,,,,10/14/2021,08:00
217300765701,,,24S-3W-34 / 43.4337 -123.0472,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt Scott 1 #3B,21,513,,,,,,,,10/21/2021,11:00
217300787801,,,24S-6W-18 / 43.4880 -123.4637,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Aldridge #1B,18,432,,,,,,,,11/12/2021,09:00
217300787801,,,24S-6W-18 / 43.4880 -123.4637,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Aldridge #1B,7,154,,,,,,,,11/24/2021,09:00
217301089701,,,25S-4W-18 / 43.3938 -123.2114,,,G,S,,DOUGLAS COUNTY LAND DEPARTMENT,,,,,,,,,Sutherlin Cr. 315 #1,72,1246,,,,,,,,11/15/2021,12:30
217301089702,,,25S-4W-19 / 43.3857 -123.2141,,,G,S,,DOUGLAS COUNTY LAND DEPARTMENT,,,,,,,,,Sutherlin Cr. 315 #2,18,305,,,,,,,,11/15/2021,09:30
217301089801,,,31S-5W-12 / 42.8925 -123.2442,,,G,S,,DOUGLAS COUNTY LAND DEPARTMENT,,,,,,,,,Bear Gulch 317,34,754,,,,,,,,11/17/2021,09:00
217301089901,,,23S-4W-9 / 43.5788 -123.1833,,,G,S,,DOUGLAS COUNTY LAND DEPARTMENT,,,,,,,,,Milltown 306,4,4,,,,,,,,11/17/2021,13:30
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,15,60,,,,,,,,10/7/2021,09:00
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,15,60,,,,,,,,10/8/2021,09:00
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,15,60,,,,,,,,10/9/2021,09:00
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,15,60,,,,,,,,10/10/2021,09:00
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,40,120,,,,,,,,10/15/2021,08:00
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,10,50,,,,,,,,10/16/2021,09:00
207301140101,,,25S-3W-36 / 43.3455 -123.0002,,,G,P,,Donald Morrison,,,,,,,,,Morrison 2020,10,50,,,,,,,,10/17/2021,09:00
207300308001,,,31S-5W-20 / 42.8528 -123.3340,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Canyon Country,76,271,,,,,,,,11/3/2021,08:00
217301021501,,,31S-3W-36 / 42.8390 -122.9970,,,G,P,,TTG Forestry Services LLC,,,,,,,,,Callahan,89,580,,,,,,,,11/15/2021,10:00
207300706701,,,23S-7W-18 / 43.5641 -123.5746,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Mehl South,32,122,,,,,,,,10/26/2021,14:00
217300016901,,,29S-3W-22 / 43.0337 -123.0479,,,G,P,,SWANSON GROUP INC             ,,,,,,,,,Better Days Piling,9,143,,,,,,,,11/1/2021,10:00
217300623001,,,26S-2W-16 / 43.0006 -122.9356,,,G,P,,Jonathan Kurtz,,,,,,,,,Kurtz J,3,30,,,,,,,,10/12/2021,10:00
217301114501,,,32S-5W-16 / 42.7956 -123.3058,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Small Fortune 16,27,34,,,,,,,,11/9/2021,11:00
217301114502,,,32S-4W-12 / 42.8052 -123.1208,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Black Snow Ridge 12,18,26,,,,,,,,11/4/2021,08:00
217301114502,,,32S-4W-12 / 42.8052 -123.1208,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Black Snow Ridge 12,18,26,,,,,,,,11/9/2021,09:00
217301114502,,,32S-4W-12 / 42.8052 -123.1208,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Black Snow Ridge 12,18,25,,,,,,,,11/16/2021,09:00
217301114503,,,32S-4W-20 / 42.7744 -123.2085,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Starveout Creek 20,104,347,,,,,,,,11/4/2021,12:00
217301114504,,,28S-4W-34 / 43.0916 -123.1642,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Sempervirens Ranch,81,73,,,,,,,,11/3/2021,09:00
217301114505,,,29S-4W-30 / 43.0156 -123.2229,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Upper South Myrtle 30,45,81,,,,,,,,11/8/2022,07:30
217301114506,,,28S-3W-18 / 43.1290 -123.0999,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Riser Ranch,11,45,,,,,,,,11/8/2021,12:00
217301121001,,,25S-8W-13 / 43.3968 -123.6549,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Star Wars,84,68,,,,,,,,11/1/2021,07:30
207300338201,,,26S-2W-24 / 43.2894 -122.8899,,,L,P,,SENECA,,,,,,,,,Rio Thunder,22,34,,,,,,,,11/11/2021,12:00
207300338201,,,26S-2W-24 / 43.2894 -122.8899,,,L,P,,SENECA,,,,,,,,,Rio Thunder,82,129,,,,,,,,11/11/2022,08:00
207300387201,,,27S-3W-14 / 43.2145 -123.0249,,,L,P,,Ronald Thomas,,,,,,,,,Thomas Cavitt cr. rd.,2,8,,,,,,,,10/19/2021,09:00
207300387201,,,27S-3W-14 / 43.2145 -123.0249,,,L,P,,Ronald Thomas,,,,,,,,,Thomas Cavitt cr. rd.,8,29,,,,,,,,10/20/2021,08:00
207300387201,,,27S-3W-14 / 43.2145 -123.0249,,,L,P,,Ronald Thomas,,,,,,,,,Thomas Cavitt cr. rd.,2,11,,,,,,,,10/21/2021,08:00
207300811701,,,25S-1W-24 / 43.3920 -122.7581,,,G,P,,SENECA,,,,,,,,,Scaredman 24 NW,49,350,,,,,,,,10/25/2021,12:00
207300811801,,,25S-1W-36 / 43.3569 -122.7571,,,G,P,,SENECA,,,,,,,,,Steamboat 36 W,175,275,,,,,,,,10/25/2021,11:00
207301051401,,,26S-2W-32 / 43.2699 -122.9668,,,G,P,,SENECA,,,,,,,,,Greenman 32 NW,6,36,,,,,,,,10/21/2021,09:00
207301051401,,,26S-2W-32 / 43.2699 -122.9668,,,G,P,,SENECA,,,,,,,,,Greenman 32 NW,53,548,,,,,,,,11/1/2021,10:00
207301076201,,,26S-2W-8 / 43.3264 -122.9561,,,L,P,,Forest Edge Investments,,,,,,,,,Honeycombs,80,240,,,,,,,,10/15/2021,12:00
207301080201,,,25S-1W-36 / 43.3551 -122.7524,,,G,P,,SENECA,,,,,,,,,SB36 Unit 2,106,218,,,,,,,,10/25/2021,08:00
207301080202,,,25S-1W-36 / 43.3510 -122.7538,,,G,P,,SENECA,,,,,,,,,SB36 Unit 3,58,351,,,,,,,,10/25/2021,10:00
207301084101,,,25S-1W-19 / 43.3897 -122.8694,,,L,P,,SENECA,,,,,,,,,Mace Divide,88,134,,,,,,,,10/19/2021,10:00
207301084101,,,25S-1W-19 / 43.3897 -122.8694,,,L,P,,SENECA,,,,,,,,,Mace Divide,5,8,,,,,,,,10/28/2021,12:00
207301085201,,,25S-1W-20 / 43.3860 -122.8291,,,L,P,,SENECA,,,,,,,,,East Fork 20 Ridge,64,80,,,,,,,,10/19/2021,09:00
207301086501,,,25S-1W-18 / 43.4021 -122.8484,,,L,P,,SENECA,,,,,,,,,S Ridge,136,279,,,,,,,,10/19/2021,12:00
207301104201,,,24S-2W-27 / 43.4589 -122.9230,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Barney Rubble,130,931,,,,,,,,11/5/2021,08:00
207301104201,,,24S-2W-27 / 43.4589 -122.9230,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Barney Rubble,51,372,,,,,,,,11/12/2021,11:00
207301104201,,,24S-2W-27 / 43.4589 -122.9230,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Barney Rubble,65,466,,,,,,,,11/18/2021,08:30
207301189201,,,26S-2W-24 / 43.2877 -122.8824,,,L,P,,SENECA,,,,,,,,,Rio Thunder Add On,137,219,,,,,,,,11/11/2022,11:00
207301224501,,,24S-7W-10 / 43.5026 -123.5239,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Upper McGee,11,89,,,,,,,,11/1/2021,09:00
207301230701,,,24S-2W-34 / 43.4394 -122.9528,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Split Cobble,53,634,,,,,,,,11/4/2021,10:00
207301230701,,,24S-2W-34 / 43.4394 -122.9528,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Split Cobble,47,570,,,,,,,,11/5/2021,09:00
207301230702,,,24S-2W-35 / 43.4304 -122.9177,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Cobble Slide,39,368,,,,,,,,11/1/2021,13:00
207301230702,,,24S-2W-35 / 43.4304 -122.9177,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Cobble Slide,39,527,,,,,,,,11/4/2021,08:00
207301230703,,,25S-2W-2 / 43.4379 -122.9066,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Cobble Road,88,323,,,,,,,,11/4/2021,14:00
207301230704,,,25S-2W-2 / 43.4279 -122.8995,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Stoney Rock,163,466,,,,,,,,10/29/2021,11:00
207301232001,,,25S-1W-19 / 43.3928 -122.8431,,,L,P,,SENECA,,,,,,,,,Young E Fork,79,182,,,,,,,,10/19/2021,14:00
207301234701,,,25S-1W-6 / 43.4294 -122.8607,,,L,P,,SENECA,,,,,,,,,Western Surprise,76,112,,,,,,,,11/2/2021,08:00
207301238001,,,26S-3W-36 / 43.2698 -122.9977,,,G,P,,SENECA,,,,,,,,,4.5 Thunder,76,575,,,,,,,,11/1/2021,08:00
217300238901,,,26S-2W-27 / 43.2825 -122.9260,,,L,P,,SENECA,,,,,,,,,Thunder Bench,78,382,,,,,,,,10/26/2021,12:30
217300306401,,,22S-7W-33 / 43.6191 -123.5400,,,L,P,,Robert Prentice,,,,,,,,,2021salvage,8,90,,,,,,,,11/6/2021,09:00
217300317201,,,26S-3W-24 / 43.2911 -123.0042,,,G,P,,SENECA,,,,,,,,,Britt Bench,37,223,,,,,,,,10/22/2021,11:00
217300317201,,,26S-3W-24 / 43.2911 -123.0042,,,G,P,,SENECA,,,,,,,,,Britt Bench,21,130,,,,,,,,10/28/2021,08:00
217300509301,,,25S-2W-16 / 43.3932 -122.9368,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Archie Hazard Tree RRC,6,28,,,,,,,,11/18/2021,09:00
217300640601,,,22S-7W-3 / 43.6796 -123.5100,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,Tom Gate,47,303,,,,,,,,10/28/2021,10:00
217300661401,,,25S-2W-22 / 43.3838 -122.9169,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Woodsmoke,14,90,,,,,,,,10/29/2021,10:00
217301007901,,,21S-6W-24 / 43.7232 -123.3632,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Hardscrabble 24 S,57,68,,,,,,,,11/2/2021,10:00
217301007902,,,21S-7W-36 / 43.6958 -123.4725,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Folley Last,33,34,,,,,,,,11/11/2021,11:00
217301013001,,,29S-8W-14 / 43.0469 -123.6191,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Tankberry,28,331,,,,,,,,11/4/2021,08:00
217301013201,,,30S-7W-20 / 42.9548 -123.5608,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Buck Skull,41,459,,,,,,,,10/27/2021,12:00
217301013801,,,30S-2W-4 / 42.9908 -122.9444,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Granite Top,43,337,,,,,,,,10/26/2021,11:00
217301013901,,,30S-2W-4 / 43.0008 -122.9574,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Granite Deer,109,65,,,,,,,,10/26/2021,08:00
217301030301,,,25S-3W-16 / 43.4005 -123.0631,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Royal Pine,30,150,,,,,,,,10/25/2021,08:00
217301030501,,,25S-3W-14 / 43.4100 -123.0146,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Rocky Balboa,20,219,,,,,,,,11/7/2022,08:30
217301030601,,,25S-3W-14 / 43.3929 -123.0261,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Are Kelly,52,165,,,,,,,,11/19/2021,13:00
217301030601,,,25S-3W-14 / 43.3929 -123.0261,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Are Kelly,46,148,,,,,,,,11/23/2021,08:00
217301030901,,,25S-3W-12 / 43.4100 -123.0146,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Data,6,35,,,,,,,,11/1/2022,10:00
217301030901,,,25S-3W-12 / 43.4100 -123.0146,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Data,40,251,,,,,,,,11/2/2022,10:00
217301030901,,,25S-3W-12 / 43.4100 -123.0146,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Data,20,143,,,,,,,,11/3/2022,22:00
217301030901,,,25S-3W-12 / 43.4100 -123.0146,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Data,25,140,,,,,,,,11/4/2022,10:00
217301031201,,,25S-3W-10 / 43.4049 -123.0357,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Last Units,71,536,,,,,,,,11/15/2021,08:30
217301031201,,,25S-3W-10 / 43.4049 -123.0357,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Last Units,42,313,,,,,,,,11/16/2021,09:30
217301083301,,,25S-2W-10 / 43.4156 -122.9200,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Stone Strip,38,140,,,,,,,,11/9/2021,08:00
217301083401,,,25S-2W-13 / 43.4002 -122.8756,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,East Fork Sec 13,2,22,,,,,,,,11/9/2021,09:00
217301098501,,,25S-2W-16 / 43.3971 -122.9418,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Last Harrington,37,106,,,,,,,,11/18/2021,08:30
217301098601,,,25S-2W-18 / 43.3969 -122.9826,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Taylor Swifted,22,432,,,,,,,,11/18/2021,12:00
217301098801,,,25S-2W-24 / 43.3855 -122.8877,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Mace 24,60,650,,,,,,,,10/28/2021,09:30
217301098801,,,25S-2W-24 / 43.3855 -122.8877,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Mace 24,54,585,,,,,,,,10/29/2021,09:00
217301099001,,,25S-2W-24 / 43.3751 -122.8913,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Mace Top,77,529,,,,,,,,10/28/2021,09:30
217301099001,,,25S-2W-24 / 43.3751 -122.8913,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Mace Top,4,30,,,,,,,,10/29/2021,08:00
217301100401,,,24S-2W-31 / 43.4408 -122.9919,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Brown Y,66,184,,,,,,,,11/23/2021,09:00
217301100401,,,24S-2W-31 / 43.4408 -122.9919,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Brown Y,57,161,,,,,,,,11/10/2022,08:30
217301100404,,,24S-2W-32 / 43.4402 -122.9641,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Jack Knife,109,284,,,,,,,,11/23/2021,12:00
217301100405,,,24S-3W-28 / 43.4418 -123.0621,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Scottish Fold,85,67,,,,,,,,12/21/2022,10:00
217301100405,,,24S-3W-28 / 43.4418 -123.0621,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Scottish Fold,4,3,,,,,,,,12/28/2022,09:00
217301100406,,,24S-3W-33 / 43.4375 -123.0676,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rockafiller,10,119,,,,,,,,11/29/2022,12:30
217301100406,,,24S-3W-33 / 43.4375 -123.0676,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rockafiller,9,100,,,,,,,,12/29/2022,12:00
217301100407,,,24S-3W-34 / 43.4408 -123.0339,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Island North,23,37,,,,,,,,10/27/2021,10:00
217301100408,,,24S-3W-35 / 43.4427 -123.0208,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Around,24,98,,,,,,,,10/25/2021,11:00
217301100408,,,24S-3W-35 / 43.4427 -123.0208,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Around,22,88,,,,,,,,10/27/2021,09:00
217301100409,,,24S-3W-35 / 43.4435 -123.0108,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Island Middle,21,58,,,,,,,,10/27/2021,14:00
217301100409,,,24S-3W-35 / 43.4435 -123.0108,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Island Middle,64,454,,,,,,,,10/28/2021,08:00
217301100409,,,24S-3W-35 / 43.4435 -123.0108,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Island Middle,32,192,,,,,,,,10/29/2021,08:00
217301100409,,,24S-3W-35 / 43.4435 -123.0108,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rock Island Middle,84,512,,,,,,,,11/19/2021,08:00
217301100410,,,24S-3W-36 / 43.4364 -122.9947,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Middle Hinkle,11,35,,,,,,,,11/23/2021,08:00
217301100412,,,25S-3W-1 / 43.4164 -123.0073,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Beebs Shot,46,241,,,,,,,,10/25/2021,09:30
217301100413,,,25S-3W-1 / 43.4282 -123.0077,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Hinkle,116,461,,,,,,,,11/1/2021,08:00
217301100414,,,25S-3W-1 / 43.4281 -123.0080,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Hinkle Hut,25,128,,,,,,,,11/1/2021,10:00
217301100418,,,25S-3W-2 / 43.4329 -123.0242,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Buck Shot,39,283,,,,,,,,11/2/2021,07:30
217301100420,,,25S-3W-4 / 43.4237 -123.0448,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Beaty Hinkle,18,73,,,,,,,,11/2/2021,10:00
217301110201,,,25S-3W-4 / 43.4228 -123.0515,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Celtic Remains,30,160,,,,,,,,11/1/2021,13:00
217301110301,,,25S-2W-4 / 43.4287 -122.9444,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Happy Gilmore,89,259,,,,,,,,11/28/2022,08:00
217301110302,,,25S-2W-4 / 43.4287 -122.9444,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Happy Ridge,93,615,,,,,,,,11/28/2022,09:30
217301110302,,,25S-2W-4 / 43.4287 -122.9444,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Happy Ridge,9,61,,,,,,,,11/29/2022,10:00
217301110701,,,24S-3W-36 / 43.4339 -122.9939,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Charlie Brown,45,554,,,,,,,,11/19/2021,10:30
217301113201,,,25S-3W-28 / 43.3803 -123.0492,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Scott Lookout,160,1024,,,,,,,,12/9/2022,10:00
217301113201,,,25S-3W-28 / 43.3803 -123.0492,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Scott Lookout,30,200,,,,,,,,12/28/2022,12:00
217301113201,,,25S-3W-28 / 43.3803 -123.0492,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Scott Lookout,100,750,,,,,,,,12/29/2022,09:00
217301126601,,,25S-1W-22 / 43.3887 -122.7934,,,L,P,,SENECA,,,,,,,,,Burnt Scared,132,377,,,,,,,,10/26/2021,13:00
217301127001,,,25S-1W-4 / 43.4298 -122.8082,,,L,P,,SENECA,,,,,,,,,Canton Trails,3,9,,,,,,,,10/14/2021,09:00
217301127001,,,25S-1W-4 / 43.4298 -122.8082,,,L,P,,SENECA,,,,,,,,,Canton Trails,12,36,,,,,,,,10/25/2021,11:00
