Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
194061870013,,,14S-5E-34 / 44.3094 -122.1996,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TRAPPER-SKY,30,496,,,0,0,,,0,10/17/2019,09:00
194061870015,,,15S-5E-19 / 44.2465 -122.2555,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,HJ SNOWTELL,3,255,,,0,0,,,0,10/23/2019,10:00
194061870017,,,16S-6E-22 / 44.1625 -122.0697,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,STOCK,94,4130,,,0,0,,,0,10/22/2019,09:00
194061870017,,,16S-6E-22 / 44.1625 -122.0697,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,STOCK,24,1033,,,0,0,,,0,10/23/2019,10:00
194061870018,,,16S-5E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LOWER 19,10,58,,,0,0,,,0,10/7/2019,10:00
194061870018,,,16S-5E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LOWER 19,22,127,,,0,0,,,0,10/8/2019,10:00
194061870018,,,16S-5E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LOWER 19,14,96,,,0,0,,,0,10/9/2019,10:00
194061870018,,,16S-5E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LOWER 19,10,68,,,0,0,,,0,10/9/2019,10:00
194061870018,,,16S-5E-19 / 44.1625 -122.2524,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,LOWER 19,24,164,,,0,0,,,0,10/10/2019,10:00
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,1,4,,,0,0,,,0,10/21/2019,09:00
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,1,500,,,0,0,,,14,11/14/2019,09:00
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,2,1000,,,0,0,,,21,11/18/2019,08:00
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,2,1383,,,0,0,,,0,11/25/2019,10:30
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,8,1000,,,0,0,,,0,11/26/2019,09:00
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,7,1000,,,0,0,,,0,12/16/2019,10:00
194061870019,,,17S-5E-20 / 44.0782 -122.2318,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,TERWILLIGER,7,884,,,0,0,,,0,12/17/2019,10:00
191850090501,,,24S-5E-18 / 43.4909 -122.2615,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Gulch Underburn,8,480,,,16,16,,,14,11/5/2019,11:00
191850090501,,,24S-5E-18 / 43.4909 -122.2615,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Gulch Underburn,15,345,,,14,16,,,15,11/6/2019,10:00
191850090501,,,24S-5E-18 / 43.4909 -122.2615,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Gulch Underburn,9,207,,,10,15,,,25,11/7/2019,10:00
191850652001,,,20S-3E-1 / 43.8604 -122.4021,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Prairie Thin #9,30,510,,,12,18,,,3,4/23/2021,10:00
201851082401,,,19s-4e-36 / 43.8739 -122.2810,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,"CPP Units 13,15,16",80,154,,,0,0,,,2,11/10/2020,11:00
201851363301,,,21s-4e-06 / 43.7745 -122.3814,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,"First Units103,104,111,131,602",93,122,,,0,0,,,2,11/10/2020,11:00
204061850001,,,20S-3E-33 / 43.7885 -122.4604,,,G,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,"Chalk Units 8,13",46,223,,,0,0,,,0,11/10/2020,09:00
167710421901,,,20S-3E-33 / 43.7840 -122.4570,,,U,U,,WILLAMETTE NF - MIDDLE FORK RD,,,,,,,,,Face Thin,116,3944,,,12,18,,,5,5/3/2021,11:05
County Total:,,,,,,,,,,,,,,,,,,,15841,147113,,,,,,,,,
Linn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121875574001,,,15S-7E-7 / 44.2803 -122.0200,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,ANDY-35             ,9,243,,,9,35,,,8,5/15/2012,11:00
124061840001,,,11S-6E-22 / 44.6033 -122.0630,,,F,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,BLOWOUT             ,12,180,,,10,20,,,7,5/15/2012,11:00
121844317701,,,12S-7E-11 / 44.5412 -121.9380,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,MEADOW-19           ,12,12,,,0,0,,,1,10/19/2012,10:00
121844317702,,,12S-7E-3 / 44.5578 -121.9590,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,MEADOW-54           ,16,40,,,0,0,,,1,10/19/2012,10:00
121844317703,,,12S-7E-11 / 44.5412 -121.9380,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,MEADOW-57           ,25,75,,,0,0,,,1,10/19/2012,12:00
121844333301,,,10S-6E-18 / 44.7058 -122.1210,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-1        ,5,40,,,0,0,,,0,10/17/2012,10:00
121844333302,,,10S-6E-18 / 44.7058 -122.1210,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-102      ,2,15,,,0,0,,,1,10/17/2012,12:00
121844333303,,,10S-6E-18 / 44.7058 -122.1210,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-2        ,5,20,,,0,0,,,1,10/17/2012,10:00
121844333304,,,10S-6E-21 / 44.6914 -122.0810,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-10       ,5,45,,,0,0,,,0,10/23/2012,09:00
121844333305,,,10S-5E-21 / 44.6909 -122.2030,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-11       ,29,29,,,0,0,,,0,10/23/2012,11:00
121840005701,,,11S-7E-33 / 44.5744 -121.9620,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-42          ,14,32,,,0,0,,,1,10/19/2012,10:00
121840005702,,,11S-7E-34 / 44.5744 -121.9420,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-44          ,29,100,,,0,0,,,1,10/19/2012,12:00
121840005703,,,12S-7E-2 / 44.5578 -121.9380,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-46          ,5,32,,,0,0,,,1,10/19/2012,12:00
124061830001,,,13S-7E-5 / 44.4693 -121.9970,,,F,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LODGEPOLE-FLATS     ,2,18,,,6,12,,,90,10/10/2012,16:00
124061870010,,,13S-7E-29 / 44.4107 -121.9980,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FISH-LAKE           ,8,15,,,0,0,,,0,10/29/2013,07:00
124061870010,,,13S-7E-29 / 44.4107 -121.9980,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FISH-LAKE           ,19,34,,,0,0,,,0,10/30/2013,09:00
121830028201,,,13S-6E-24 / 44.4252 -122.0390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-17        ,43,138,,,0,0,,,0,10/19/2012,14:00
121830028202,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-15A       ,9,9,,,0,0,,,0,10/19/2012,11:00
121830028203,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-15        ,10,23,,,0,0,,,0,10/19/2012,11:00
121830028204,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-16A       ,5,11,,,0,0,,,0,10/18/2012,11:00
121830028205,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-16        ,4,13,,,0,0,,,0,10/18/2012,14:00
121830028206,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-14A       ,12,31,,,0,0,,,0,10/18/2012,13:00
121830028207,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-14        ,22,64,,,0,0,,,0,10/18/2012,11:00
121830028208,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-13        ,20,45,,,0,0,,,0,10/16/2012,11:00
121830028209,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-13A       ,3,6,,,0,0,,,0,10/16/2012,11:00
121830028210,,,13S-7E-18 / 44.4397 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-13B       ,1,3,,,0,0,,,0,10/16/2012,11:00
121830037201,,,13S-6E-6 / 44.4684 -122.1370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-THIN-14       ,40,96,,,0,0,,,0,10/30/2012,11:00
121834033101,,,12S-5E-34 / 44.4823 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-10C     ,11,54,,,0,0,,,0,10/25/2012,14:00
121834033102,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-9A      ,1,11,,,0,0,,,0,10/29/2012,14:00
121834033103,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-9B      ,1,17,,,0,0,,,0,10/29/2012,14:00
121834033104,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-41A     ,10,38,,,0,0,,,0,10/31/2012,15:00
121834033105,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-41B     ,4,34,,,0,0,,,0,10/31/2012,15:00
121834033106,,,12S-5E-34 / 44.4823 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-10      ,16,174,,,0,0,,,0,10/25/2012,15:00
121834033107,,,12S-5E-34 / 44.4823 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-10B     ,7,80,,,0,0,,,0,10/30/2012,15:00
121834033108,,,12S-5E-34 / 44.4823 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-10A     ,5,24,,,0,0,,,0,10/30/2012,15:00
124061830002,,,14S-4E-8 / 44.3671 -122.3570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,CWP                 ,4,15,,,0,0,,,0,10/31/2012,11:00
121830003201,,,13S-6E-26 / 44.4107 -122.0590,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOAD-THIN-21        ,7,7,,,0,0,,,0,10/23/2012,12:00
121830003202,,,13S-6E-26 / 44.4107 -122.0590,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOAD-THIN-22        ,9,83,,,0,0,,,0,10/23/2012,12:00
121830003203,,,13S-6E-26 / 44.4107 -122.0590,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOAD-THIN-22A       ,2,22,,,0,0,,,0,10/22/2012,12:00
121830003204,,,13S-6E-24 / 44.4252 -122.0390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOAD-23             ,40,100,,,0,0,,,0,10/22/2012,13:00
121834033109,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-9       ,9,34,,,0,0,,,0,10/29/2012,16:00
124061830003,,,14S-6E-8 / 44.3672 -122.1210,,,F,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,BROWDER-RIDGE       ,18,36,,,8,37,,,24,9/2/2014,12:00
131840005701,,,11S-7E-33 / 44.5744 -121.9620,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-41          ,1,5,,,12,15,,,7,7/3/2014,10:00
134061840001,,,11S-7E-15 / 44.6181 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,MARION-FORKS        ,25,35,,,0,0,,,1,9/30/2013,09:00
131840029601,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-5              ,15,150,,,0,0,,,0,11/5/2013,10:00
131840047401,,,10S-5E-18 / 44.7055 -122.2450,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,LAKE-52             ,1,2,,,0,0,,,6,11/1/2013,15:00
131840047402,,,10S-5E-18 / 44.7055 -122.2450,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,LAKE-51             ,12,15,,,0,0,,,6,11/1/2013,16:00
134061830001,,,13S-3E-27 / 44.4095 -122.4320,,,F,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,CAMAS-PRAIRIE       ,7,49,,,8,12,,,14,9/11/2013,12:00
131871870003,,,14S-6E-25 / 44.3238 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-34            ,76,1520,,,12,25,,,17,6/5/2014,10:00
131870012201,,,14S-7E-19 / 44.3382 -122.0200,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,STINGER-3           ,3,7,,,0,0,,,0,9/27/2013,10:00
131870017301,,,14S-6E-29 / 44.3241 -122.1210,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-20           ,7,23,,,0,0,,,0,11/4/2013,11:00
131870017302,,,14S-6E-29 / 44.3241 -122.1210,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-30           ,11,24,,,0,0,,,0,11/4/2013,11:00
131870017303,,,14S-6E-32 / 44.3097 -122.1200,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-110-111      ,11,13,,,0,0,,,0,11/4/2013,12:00
131870017305,,,15S-6E-4 / 44.2926 -122.1000,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-220          ,18,346,,,0,0,,,0,11/7/2013,08:00
131870024601,,,15S-6E-2 / 44.2925 -122.0590,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WRIGLEY-13          ,33,71,,,0,0,,,0,10/30/2013,09:00
131870024603,,,15S-6E-10 / 44.2756 -122.0800,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WRIGLEY-270         ,6,25,,,0,0,,,7,11/1/2013,14:00
131870024604,,,15S-6E-11 / 44.2756 -122.0590,,,T,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WRIGLEY-290         ,21,477,,,0,0,,,0,10/31/2013,09:00
131870024605,,,15S-6E-14 / 44.2611 -122.0590,,,T,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WRIGLEY-330         ,6,179,,,0,0,,,0,11/4/2013,10:00
131870024606,,,15S-6E-14 / 44.2611 -122.0590,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WRIGLEY-360         ,7,44,,,0,0,,,0,10/29/2013,09:00
131870040901,,,14S-6E-25 / 44.3238 -122.0400,,,T,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-34            ,7,12,,,0,0,,,0,9/27/2013,10:00
131871870004,,,14S-6E-25 / 44.3238 -122.0400,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-33            ,6,37,,,0,0,,,0,9/27/2013,10:00
134061870001,,,15S-6E-31 / 44.2176 -122.1380,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WOLF-ROCK           ,1,40,,,0,0,,,0,9/27/2013,10:00
131830028201,,,13S-6E-12 / 44.4547 -122.0380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-1212A     ,52,80,,,0,0,,,0,9/27/2013,14:00
131830028202,,,12S-6E-26 / 44.4982 -122.0570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-11A       ,10,138,,,0,0,,,0,11/6/2013,13:00
131830028203,,,12S-6E-24 / 44.5123 -122.0370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-3         ,18,169,,,0,0,,,0,11/6/2013,13:00
131830028204,,,13S-6E-2 / 44.4695 -122.0580,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-44A4B     ,7,24,,,0,0,,,0,9/27/2013,15:00
131830028205,,,13S-6E-1 / 44.4696 -122.0380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-5         ,41,165,,,0,0,,,0,9/27/2013,12:00
131830028206,,,13S-6E-1 / 44.4696 -122.0380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-66A       ,58,148,,,0,0,,,0,9/25/2013,12:00
131830028207,,,13S-7E-6 / 44.4692 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-7         ,10,30,,,0,0,,,0,11/6/2013,13:00
131830028208,,,13S-7E-6 / 44.4692 -122.0180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-88A       ,18,30,,,0,0,,,0,9/28/2013,14:00
131830028209,,,13S-6E-12 / 44.4547 -122.0380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-9         ,93,620,,,0,0,,,0,9/27/2013,13:00
131830028210,,,13S-6E-12 / 44.4547 -122.0380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-THIN-10        ,15,244,,,0,0,,,0,11/6/2013,15:00
131834033101,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-11A     ,4,19,,,0,0,,,0,10/31/2013,11:00
131834033102,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-2       ,2,11,,,0,0,,,0,10/31/2013,11:00
131834033103,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-55A     ,9,110,,,0,0,,,0,10/31/2013,12:00
131834033104,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-6A6C    ,5,33,,,0,0,,,0,10/30/2013,15:00
131834033105,,,13S-5E-10 / 44.4534 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-7       ,10,57,,,0,0,,,0,10/30/2013,14:00
131834033106,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-8       ,16,16,,,0,0,,,0,11/1/2013,16:00
131834033107,,,12S-5E-10 / 44.5412 -122.1980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-42      ,16,217,,,0,0,,,0,10/31/2013,12:00
131834033108,,,12S-5E-36 / 44.4825 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-52      ,13,133,,,0,0,,,0,11/1/2013,11:00
131834033109,,,13S-5E-10 / 44.4534 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-71      ,3,3,,,0,0,,,0,10/30/2013,14:00
131830003201,,,13S-6E-27 / 44.4105 -122.0790,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOAD-THIN-1919A     ,10,10,,,0,0,,,0,11/6/2013,12:00
131830003202,,,13S-6E-27 / 44.4105 -122.0790,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOAD-THIN-20        ,3,7,,,0,0,,,0,11/6/2013,12:00
131830003301,,,13S-6E-8 / 44.4539 -122.1170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,TOMMY-THIN-44A-44B-4,6,13,,,0,0,,,0,10/31/2013,15:00
131830009301,,,13S-6E-25 / 44.4108 -122.0390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-2424A    ,3,5,,,0,0,,,0,11/6/2013,11:00
131830009302,,,13S-6E-25 / 44.4108 -122.0390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-25       ,15,30,,,0,0,,,0,11/6/2013,12:00
131830009303,,,13S-6E-36 / 44.3963 -122.0390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-2727A    ,1,1,,,0,0,,,0,11/6/2013,13:00
131830031501,,,13S-6E-6 / 44.4684 -122.1370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-1515A15B15C   ,15,217,,,0,0,,,0,10/31/2013,14:00
131830031502,,,12S-5E-27 / 44.4972 -122.1980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-23            ,13,26,,,0,0,,,0,11/1/2013,11:00
131830031503,,,12S-5E-27 / 44.4972 -122.1980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-2525A25D      ,17,237,,,0,0,,,0,11/1/2013,12:00
131830031504,,,12S-5E-27 / 44.4972 -122.1980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-25B25C        ,2,14,,,0,0,,,0,11/1/2013,12:00
131830031505,,,12S-5E-27 / 44.4972 -122.1980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-33            ,5,132,,,0,0,,,0,11/1/2013,13:00
131830031506,,,12S-5E-27 / 44.4972 -122.1980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-34            ,24,146,,,0,0,,,0,11/1/2013,14:00
131830031507,,,12S-5E-28 / 44.4973 -122.2180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-35            ,61,309,,,0,0,,,0,11/1/2013,15:00
131830031508,,,14S-3E-1 / 44.3812 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-1-1A-1B   ,6,7,,,0,0,,,0,11/1/2013,12:00
131830031509,,,13S-4E-31 / 44.3953 -122.3720,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-22A       ,5,11,,,0,0,,,0,11/1/2013,12:00
131830031510,,,14S-4E-6 / 44.3814 -122.3740,,,L,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-33A3B     ,19,19,,,0,0,,,0,11/1/2013,13:00
131830031511,,,14S-4E-6 / 44.3814 -122.3740,,,L,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-44A4B     ,9,81,,,0,0,,,0,11/1/2013,14:00
131830031512,,,14S-4E-6 / 44.3814 -122.3740,,,L,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-42        ,6,6,,,0,0,,,0,11/1/2013,15:00
131830031513,,,14S-4E-32 / 44.3090 -122.3560,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,PIPE-2020A          ,11,19,,,0,0,,,0,11/5/2013,11:00
131830031514,,,15S-4E-5 / 44.2918 -122.3540,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,PIPE-2121A          ,52,52,,,0,0,,,0,11/5/2013,12:00
131830031515,,,15S-4E-5 / 44.2918 -122.3540,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,PIPE-3131A          ,9,38,,,0,0,,,0,11/5/2013,12:00
131840005702,,,11S-7E-34 / 44.5744 -121.9420,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-42A         ,14,70,,,0,0,,,0,10/31/2013,09:00
131840005703,,,11S-7E-34 / 44.5744 -121.9420,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-49          ,41,200,,,0,0,,,0,10/31/2013,11:00
131840005704,,,11S-7E-34 / 44.5744 -121.9420,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-50          ,12,50,,,0,0,,,0,10/31/2013,13:00
131840005705,,,11S-7E-34 / 44.5744 -121.9420,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-45          ,3,108,,,6,20,,,20,9/14/2013,11:00
131844333301,,,1S-5E-12 / 45.4968 -122.1370,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-4        ,14,15,,,0,0,,,4,10/14/2014,09:00
141840015401,,,10S-50E-26 / 43.0001 -123.0001,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,CUB-THIN-1A         ,1,27,,,14,25,,,10,12/3/2015,10:00
141840015401,,,10S-50E-26 / 43.0001 -123.0001,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,CUB-THIN-1A         ,7,119,,,10,18,,,18,1/27/2014,11:00
141844333301,,,10S-5E-12 / 44.7205 -122.1420,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SHORE-NUFF-4        ,5,5,,,0,0,,,1,1/29/2014,13:00
141840005701,,,11S-7E-34 / 44.5744 -121.9420,,,U,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,DOWNING-491         ,19,627,,,10,30,,,10,5/15/2014,11:00
141840029601,,,11S-7E-15 / 44.6181 -121.9420,,,U,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-1A             ,6,120,,,10,25,,,12,6/5/2014,12:00
