Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
1.9521E+11,,,5N-7W-17 / 45.9230 -123.5800,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,PeteDX,1,216,,,,,,,,2/8/2019,9:00
1.75211E+11,,,7N-9W-1 / 45.1150 -123.7410,,,L,P,,WARRENTON FIBER,,,,,,,,,Walluski Two,32,640,,,,,,,,4/2/2019,10:00
1.85211E+11,,,5N-7W-2 / 45.9465 -123.5121,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Side Camp,1,5,,,,,,,,10/17/2019,9:00
1.95211E+11,,,8N-9W-23 / 46.1589 -123.7556,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Boiler Fleet A1,25,500,,,,,,,,10/16/2019,9:00
1.95211E+11,,,8N-9W-25 / 46.1462 -123.7377,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Boiler Fleet A3,71,900,,,,,,,,10/16/2019,10:00
1.95211E+11,,,8N-9W-25 / 46.1481 -123.7492,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Boiler Fleet A4,12,400,,,,,,,,9/19/2019,8:30
1.95211E+11,,,8N-9W-23 / 46.1649 -123.7567,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Boiler Fleet A5,23,200,,,,,,,,10/16/2019,9:30
1.95211E+11,,,8N-9W-11 / 46.1848 -123.7623,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Boiler Fleet A11,96,1100,,,,,,,,10/16/2019,10:00
1.95211E+11,,,6N-6W-15 / 45.9983 -123.4034,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Daisy Chain A1,88,600,,,,,,,,10/3/2019,10:00
1.95211E+11,,,6N-6W-9 / 46.0171 -123.4229,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Daisy Chain A2,71,600,,,,,,,,9/24/2019,10:30
1.95211E+11,,,7N-9W-29 / 46.0527 -123.4604,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Dino A2,62,1140,,,,,,,,9/23/2019,10:03
1.95211E+11,,,7N-6W-31 / 46.0471 -123.4676,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Dino A3,45,600,,,,,,,,9/23/2019,10:34
1.95211E+11,,,5N-6W-28 / 45.8885 -123.4291,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Emerald Isle A1,34,400,,,,,,,,12/10/2019,10:30
1.95211E+11,,,5N-6W-22 / 45.8932 -123.4128,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Emerald isle A2,25,400,,,,,,,,12/10/2019,10:30
1.95211E+11,,,5N-6W-22 / 45.9057 -123.4038,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Emerald isle A3,21,340,,,,,,,,10/13/2021,10:00
1.95211E+11,,,8N-6W-19 / 46.1617 -123.4618,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Harkin Larkin A2,67,1300,,,,,,,,1/6/2020,10:00
1.95211E+11,,,4N-8W-32 / 45.8377 -123.6166,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Huffed and Puffed A1,76,400,,,,,,,,10/17/2019,9:30
1.95211E+11,,,6N-6W-13 / 45.9996 -123.3638,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Vesper View A1,48,520,,,,,,,,10/3/2019,11:00
1.95211E+11,,,6N-6W-13 / 46.0054 -123.3688,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Vesper View A2,26,520,,,,,,,,10/3/2019,11:00
1.95211E+11,,,4N-7W-10 / 45.8458 -123.5384,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Oswego A2,62,700,,,,,,,,10/17/2019,9:00
1.95211E+11,,,7N-6W-28 / 46.0623 -123.4301,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Treasure Island A1,57,800,,,,,,,,9/24/2019,10:00
1.95211E+11,,,7N-6W-28 / 46.0678 -123.4319,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Treasure Island A2,53,800,,,,,,,,9/24/2019,10:35
1.95211E+11,,,7N-6W-28 / 46.0607 -123.4443,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Treasure Island A3,72,720,,,,,,,,9/24/2019,10:51
1.9521E+11,,,6N-6W-12 / 46.0134 -123.3654,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Fishhawk TS,59,1180,,,,,,,,10/16/2019,10:00
1.95211E+11,,,6N-9W-24 / 45.9916 -123.7493,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Rock Crk 93,29,581,,,,,,,,12/12/2019,12:00
1.95211E+11,,,6N-6W-23 / 45.9956 -123.3901,,,G,P,,,,,,,,,,,McBride 2019,4,80,,,,,,,,10/17/2019,10:00
1.95211E+11,,,7N-8W-29 / 46.0563 -123.7114,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Ryans Klask,25,506,,,,,,,,12/11/2019,11:00
1.95211E+11,,,7N-8W-32 / 46.0503 -123.6954,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Klasky Top,27,545,,,,,,,,12/12/2019,11:00
1.95211E+11,,,7N-8W-33 / 46.0424 -123.6754,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Klasky 37,30,600,,,,,,,,12/12/2019,11:00
1.95211E+11,,,6N-8W-11 / 46.0178 -123.6330,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Snowy Pit,32,642,,,,,,,,12/11/2019,9:00
1.95211E+11,,,6N-9W-23 / 45.9953 -123.7586,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,265 JK,27,535,,,,,,,,12/11/2019,11:00
1.95211E+11,,,5N-10W-2 / 45.9511 -123.8928,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 72,23,469,,,,,,,,12/11/2019,11:00
1.95211E+11,,,5N-10W-1 / 45.9501 -123.8630,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 60 Nugget,17,342,,,,,,,,12/18/2019,11:00
1.95211E+11,,,5N-10W-24 / 45.9115 -123.8647,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 104-15,14,283,,,,,,,,12/12/2019,10:30
1.95211E+11,,,5N-9W-18 / 45.9175 -123.8254,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 104-33 Pit,14,282,,,,,,,,12/18/2019,12:00
1.95211E+11,,,6N-8W-31 / 45.9551 -123.7294,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Upper LC Gate,27,546,,,,,,,,10/16/2019,10:00
1.95211E+11,,,5N-8W-5 / 45.9393 -123.7110,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,N Humbug Pit,26,523,,,,,,,,12/12/2019,11:00
1.95211E+11,,,5N-8W-5 / 45.9126 -123.6976,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,N Humbug 22,28,551,,,,,,,,12/18/2019,10:00
1.95211E+11,,,5N-8W-3 / 45.9517 -123.6675,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 204 Top,16,314,,,,,,,,12/12/2019,10:00
1.95211E+11,,,5N-8W-3 / 45.9508 -123.6535,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 252 Corner,26,523,,,,,,,,12/18/2019,12:00
1.95211E+11,,,5N-8W-3 / 45.9439 -123.6641,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 228 D,29,588,,,,,,,,12/11/2019,10:00
1.95211E+11,,,4N-8W-4 / 45.8658 -123.6829,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Rapid Painter,15,298,,,,,,,,12/11/2019,11:00
1.95211E+11,,,6N-9W-26 / 45.9698 -123.7503,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,156 Pond,29,584,,,,,,,,12/18/2019,10:00
1.95211E+11,,,6N-9W-26 / 45.9765 -123.7596,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,156-A2,18,366,,,,,,,,10/16/2019,10:00
1.95211E+11,,,6N-9W-25 / 45.9733 -123.7669,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,156-A14,17,338,,,,,,,,12/18/2019,10:00
1.95211E+11,,,4N-9W-14 / 45.8271 -123.7470,,,G,P,,MARTIN NYGAARD,,,,,,,,,Sassy Sally,1,10,,,,,,,,11/13/2019,10:00
1.95211E+11,,,5N-8W-14 / 45.9230 -123.6400,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Toadstool,57,138,,,,,,,,12/3/2019,10:00
1.95211E+11,,,4N-9W-21 / 45.8190 -123.7980,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,SP 160,81,131,,,,,,,,12/3/2019,10:30
1.95211E+11,,,5N-10W-10 / 45.9230 -123.5260,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Norman Fish,31,148,,,,,,,,12/2/2019,10:00
1.95211E+11,,,4N-6W-30 / 45.8080 -123.4740,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,26 Claw,62,16,,,,,,,,12/3/2019,11:00
1.75211E+11,,,5N-10W-17 / 45.9220 -123.9570,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,22 Radars,3,66,,,,,,,,12/4/2019,10:00
1.95211E+11,,,7N-9W-21 / 46.0773 -123.7999,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,11 Spur,29,574,,,,,,,,12/5/2019,10:00
1.95211E+11,,,6N-9W-27 / 45.9690 -123.7940,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Spurtwoeeee,14,290,,,,,,,,12/4/2019,10:00
1.95211E+11,,,5N-8W-20 / 45.9030 -123.7060,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,WM River,38,92,,,,,,,,12/4/2019,10:00
1.95211E+11,,,7N-8W-8 / 46.1079 -123.7106,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Fishy Palms,23,463,,,,,,,,12/10/2019,10:00
1.95211E+11,,,6N-7W-5 / 46.0286 -123.5766,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,EM 163 JCT,30,604,,,,,,,,12/10/2019,11:00
1.95211E+11,,,6N-10W-1 / 45.9434 -123.6655,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC Powerlines,29,574,,,,,,,,12/10/2019,10:30
1.95211E+11,,,5N-8W-15 / 45.9198 -123.6668,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Franklin Bonus,11,229,,,,,,,,12/10/2019,9:00
1.95211E+11,,,4N-10W-1 / 45.8573 -123.8447,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Sugar Power,7,142,,,,,,,,12/10/2019,9:00
1.95211E+11,,,8N-9W-36 / 46.1367 -123.7383,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Walluski Chunks,41,819,,,,,,,,12/10/2019,10:00
1.95211E+11,,,8N-8W-28 / 46.1538 -123.6745,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Mary's 23,9,175,,,,,,,,12/10/2019,10:30
1.95211E+11,,,6N-9W-34 / 45.9530 -123.7930,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,333 Patch,19,379,,,,,,,,12/11/2019,10:00
1.95211E+11,,,5N-9W-22 / 45.8970 -123.7850,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Summit 54,24,477,,,,,,,,12/11/2019,10:00
1.8521E+11,,,7N-7W-12 / 46.0422 -123.4900,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Hogs Back,47,940,,,,,,,,12/12/2019,10:00
1.85211E+11,,,8N-7W-18 / 46.1810 -123.6010,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Back 40,23,460,,,,,,,,12/12/2019,11:00
1.9521E+11,,,7N-7W-12 / 46.1080 -123.4900,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Rocky Top,119,2380,,,,,,,,12/12/2019,10:00
1.9521E+11,,,7N-7W-24 / 46.0770 -123.4920,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Big Nic,48,960,,,,,,,,12/12/2019,12:00
1.95211E+11,,,7N-7W-13 / 46.0950 -123.4950,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Tenor,38,760,,,,,,,,12/12/2019,10:00
1.95211E+11,,,7N-8W-8 / 46.1100 -123.6980,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight Fish,30,602,,,,,,,,12/12/2019,11:00
1.95211E+11,,,8N-8W-34 / 46.1310 -123.6680,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Little Bears Pipe,22,437,,,,,,,,12/12/2019,9:30
1.95211E+11,,,7N-9W-28 / 46.0660 -123.8030,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,490 Drake,26,519,,,,,,,,12/11/2019,11:00
1.95211E+11,,,5N-10W-1 / 45.9450 -123.8730,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Hawleys Peaks,10,208,,,,,,,,12/12/2019,11:00
1.95211E+11,,,5N-9W-32 / 45.8730 -123.8150,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Basin Washout,38,52,,,,,,,,12/13/2019,9:00
1.95211E+11,,,4N-9W-10 / 45.8510 -123.7780,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,First Mate,53,44,,,,,,,,12/13/2019,9:00
1.95211E+11,,,5N-9W-34 / 45.8710 -123.7780,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Beaver Slide,56,176,,,,,,,,12/13/2019,10:00
1.95211E+11,,,5N-9W-29 / 45.8880 -123.8140,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Five Acres,10,44,,,,,,,,12/13/2019,10:00
1.95211E+11,,,5N-9W-13 / 45.9150 -123.7340,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Grindy Parkway,75,2400,,,,,,,,12/13/2019,10:30
1.85211E+11,,,7N-7W-27 / 46.0620 -123.5440,,,L,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Jack Hammer,47,940,,,,,,,,12/17/2019,11:00
1.85211E+11,,,7N-7W-28 / 46.0570 -123.5670,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Tack Hammer,12,240,,,,,,,,12/17/2019,11:00
1.95211E+11,,,4N-10W-26 / 45.8110 -123.8690,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,SS 170,42,600,,,,,,,,12/18/2019,10:00
1.95211E+11,,,5N-8W-16 / 45.9110 -123.6890,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Downhill,16,86,,,,,,,,12/9/2020,11:00
1.95211E+11,,,4N-10W-26 / 45.8010 -123.8630,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Middle Boykin,18,97,,,,,,,,12/18/2019,11:00
1.95211E+11,,,4N-10W-35 / 45.7970 -123.8810,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Coal Creek,50,44,,,,,,,,12/18/2019,11:00
1.95211E+11,,,5N-9W-18 / 45.9140 -123.8540,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 104-17 Shovel,16,322,,,,,,,,12/18/2019,9:00
1.95211E+11,,,5N-8W-9 / 45.9370 -123.6870,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Humbug 13A,33,665,,,,,,,,12/18/2019,9:00
1.9521E+11,,,8N-7W-14 / 46.1720 -123.5210,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Cell Fee,85,1700,,,,,,,,12/23/2019,10:00
1.95211E+11,,,8N-7W-34 / 46.1330 -123.5380,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Teeny 2,2,40,,,,,,,,1/7/2021,9:00
1.95211E+11,,,7N-7W-7 / 46.1100 -123.5900,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Rim Fire,63,1260,,,,,,,,12/23/2019,10:00
1.95211E+11,,,5N-8W-31 / 45.8790 -123.7140,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Munce Pit,1,350,,,,,,,,11/5/2020,9:00
1.95211E+11,,,5N-8W-31 / 45.8750 -123.7210,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Lecture 2,14,23,,,,,,,,12/20/2019,10:00
1.95211E+11,,,4N-8W-5 / 45.8640 -123.6860,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,Roundabout,28,148,,,,,,,,12/20/2019,11:00
1.95211E+11,,,5N-8W-30 / 45.8820 -123.7270,,,L,P,,WEYERHAEUSER COMPANY,,,,,,,,,WM 360,40,146,,,,,,,,12/20/2019,10:00
1.95211E+11,,,6N-9W-27 / 45.9660 -123.8210,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,South Spork,8,165,,,,,,,,10/15/2019,10:00
1.95211E+11,,,5N-9W-1 / 45.9410 -123.7330,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Br11-18i,33,650,,,,,,,,12/6/2019,10:00
1.95211E+11,,,5N-9W-12 / 45.9300 -123.7370,,,G,P,,"L&C TREE FARMS, LLC",,,,,,,,,Shumbug 13,32,646,,,,,,,,12/6/2019,10:00
1.95211E+11,,,8N-9W-23 / 46.1600 -123.7550,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Wicks Pipe,1,26,,,,,,,,1/7/2020,9:00
1.95211E+11,,,8N-8W-28 / 46.1460 -123.6910,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Mary Twime,28,557,,,,,,,,11/19/2020,10:00
2.05211E+11,,,5N-8W-1 / 45.9510 -123.6190,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,York,58,1170,,,,,,,,11/11/2020,9:00
2.05211E+11,,,5N-8W-2 / 45.9480 -123.6430,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Oldy Loop,63,1155,,,,,,,,11/19/2020,11:00
2.05211E+11,,,6N-8W-35 / 45.9510 -123.6330,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Meriwether,103,1244,,,,,,,,11/19/2020,11:00
2.05211E+11,,,5N-8W-16 / 45.9190 -123.6700,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,HB Squeeze,19,357,,,,,,,,11/18/2020,8:00
2.05211E+11,,,5N-7W-6 / 45.9460 -123.5940,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Kenny's Discovery,48,1181,,,,,,,,11/11/2020,9:00
2.05211E+11,,,5N-7W-8 / 45.9300 -123.5880,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Old Arch,86,941,,,,,,,,11/19/2020,11:00
2.05211E+11,,,5N-7W-9 / 45.9360 -123.5500,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Samulson End,35,357,,,,,,,,11/19/2020,8:00
2.05211E+11,,,5N-8W-9 / 45.9270 -123.5560,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Fishhawk ML,95,2160,,,,,,,,11/10/2020,10:00
2.05211E+11,,,4N-8W-16 / 45.8230 -123.6740,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Switchback,81,1340,,,,,,,,11/19/2020,9:00
2.05211E+11,,,4N-8W-16 / 45.8230 -123.6740,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Switchback,81,1340,,,,,,,,11/17/2020,9:00
2.05211E+11,,,4N-10W-26 / 45.8050 -123.8760,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Black Butte,50,1434,,,,,,,,12/10/2020,10:00
2.05211E+11,,,4N-10W-25 / 45.8090 -123.8580,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Boykin Top,42,1484,,,,,,,,12/10/2020,10:00
2.05211E+11,,,4N-9W-30 / 45.8030 -123.8360,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Troy,63,918,,,,,,,,11/12/2020,9:00
2.05211E+11,,,4N-9W-30 / 45.8040 -123.8250,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Fishhook,73,1460,,,,,,,,11/18/2020,10:00
2.05211E+11,,,4N-9W-20 / 45.8210 -123.8080,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Cougar Creek,79,1319,,,,,,,,11/12/2020,10:00
2.05211E+11,,,5N-8W-27 / 45.8980 -123.7070,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,NF Ridge,89,1009,,,,,,,,11/17/2020,9:00
2.05211E+11,,,5N-8W-27 / 45.8940 -123.6610,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Final Beaver,27,248,,,,,,,,12/9/2020,11:00
2.05211E+11,,,5N-8W-21 / 45.8960 -123.6860,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,David Douglas,1,320,,,,,,,,11/17/2020,9:00
2.05211E+11,,,5N-8W-26 / 45.8850 -123.6390,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,FP Scraps,16,328,,,,,,,,11/11/2020,10:14
2.05211E+11,,,6N-6W-8 / 46.0131 -123.4424,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Flintstone A1,115,295,,,,,,,,11/18/2020,8:00
2.05211E+11,,,6N-6W-17 / 45.9985 -123.4499,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Flintstone A2,49,113,,,,,,,,11/18/2020,9:00
2.05211E+11,,,6N-7W-33 / 45.9616 -123.5480,,,L,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,El Nino A1,63,221,,,,,,,,11/16/2020,10:00
2.05211E+11,,,6N-6W-6 / 46.0389 -123.4708,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Foster,36,48,,,,,,,,11/17/2020,10:00
2.05211E+11,,,7N-6W-20 / 46.0699 -123.4594,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Dino A1,98,261,,,,,,,,11/19/2020,10:00
2.05211E+11,,,4N-9W-13 / 45.8384 -123.7248,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cole Soap A1,40,77,,,,,,,,11/30/2020,8:00
2.05211E+11,,,4N-9W-13 / 45.8387 -123.7353,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cole Soap A2,61,308,,,,,,,,11/30/2020,8:00
2.05211E+11,,,5N-8W-6 / 45.9450 -123.7200,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,11-18 Park,69,415,,,,,,,,11/17/2020,8:00
2.05211E+11,,,5N-9W-3 / 45.9440 -123.7800,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,300 Kloochy Split,67,401,,,,,,,,11/18/2020,8:00
2.05211E+11,,,5N-10W-1 / 45.9410 -123.8540,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,320 Kloochy,77,461,,,,,,,,11/19/2020,11:00
2.05211E+11,,,5N-9W-6 / 45.9460 -123.8510,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,320-5,48,290,,,,,,,,11/19/2020,9:00
2.05211E+11,,,5N-9W-11 / 45.9370 -123.7710,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,333 CB,87,523,,,,,,,,11/20/2020,12:00
2.05211E+11,,,7N-8W-3 / 46.1240 -123.6530,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Bear Market,70,418,,,,,,,,11/17/2020,9:00
2.05211E+11,,,5N-9W-26 / 45.8950 -123.7670,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Berg-Summit,32,193,,,,,,,,11/20/2020,11:00
2.05211E+11,,,7N-8W-9 / 46.1110 -123.6810,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Biddle 35C,48,286,,,,,,,,11/20/2020,8:00
2.05211E+11,,,7N-8W-3 / 46.1220 -123.6680,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Biddle B,45,271,,,,,,,,11/20/2020,11:00
2.05211E+11,,,6N-9W-36 / 45.9560 -123.7450,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,BR 11-18D,58,348,,,,,,,,11/19/2020,12:00
2.05211E+11,,,6N-8W-12 / 46.0110 -123.6090,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Elk 131 Strip,67,401,,,,,,,,11/18/2020,9:00
2.05211E+11,,,6N-8W-1 / 46.0270 -123.6240,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,EM 130 Patch,30,180,,,,,,,,11/19/2020,9:00
2.05211E+11,,,6N-7W-6 / 46.0260 -123.6070,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,EM 130 Pit,76,456,,,,,,,,11/17/2020,8:00
2.05211E+11,,,7N-8W-9 / 46.1010 -123.6730,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Fischer 39 Pit,84,505,,,,,,,,11/11/2020,9:00
2.05211E+11,,,5N-8W-9 / 45.9270 -123.6710,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Gaston 21,73,438,,,,,,,,11/17/2020,9:00
2.05211E+11,,,7N-8W-28 / 46.0560 -123.6920,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Klasky Korner,84,502,,,,,,,,11/18/2020,9:00
2.05211E+11,,,6N-9W-20 / 45.9850 -123.8200,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 101-F,32,194,,,,,,,,12/17/2020,8:00
2.05211E+11,,,6N-9W-22 / 45.9940 -123.7860,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 110 G,103,620,,,,,,,,11/17/2020,11:00
2.05211E+11,,,5N-9W-17 / 45.9180 -123.8250,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 104-33 Pit,57,342,,,,,,,,11/19/2020,9:30
2.05211E+11,,,8N-8W-28 / 46.1410 -123.6790,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Mary's 33,99,591,,,,,,,,12/17/2020,8:00
2.05211E+11,,,6N-10W-35 / 45.9660 -123.8860,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Nec 50 Cable,32,194,,,,,,,,11/17/2020,11:00
2.05211E+11,,,7N-8W-6 / 46.1190 -123.7250,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Palm 28E,94,563,,,,,,,,11/19/2020,10:45
2.05211E+11,,,7N-8W-7 / 46.1050 -123.7260,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Palmdale,76,455,,,,,,,,11/16/2020,8:00
2.05211E+11,,,5N-9W-36 / 45.8730 -123.7390,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,PeeWee Middle,95,567,,,,,,,,11/16/2020,10:00
2.05211E+11,,,5N-9W-36 / 45.8780 -123.7470,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Pickadilly Pit,93,557,,,,,,,,11/10/2020,11:30
2.05211E+11,,,6N-9W-33 / 45.9610 -123.7990,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Spur 2A End,65,387,,,,,,,,11/11/2020,10:49
