Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
174060120017,,,260S-080E-09 / 43.3341 -121.7747,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP 3040 UB,55,1320,,,12,22,,,72,4/26/2018,11:00
174060120018,,,260S-080E-16 / 43.3197 -121.7748,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP 4075 UB,42,1008,,,8,20,,,15,5/3/2018,11:00
174060120019,,,260S-080E-21 / 43.3054 -121.7746,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP 4070 UB,62,310,,,12,20,,,72,5/2/2018,11:00
174060120022,,,260S-080E-16 / 43.3197 -121.7748,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP 3095 UB,20,480,,,11,20,,,3,10/5/2017,12:00
174060120024,,,250S-090E-31 / 43.3631 -121.6952,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 20 UB,55,1100,,,9,18,,,3,10/16/2017,12:00
174060120026,,,230S-080E-35 / 43.5372 -121.7330,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,CRY 62 UB ,25,125,,,9,26,,,25,5/9/2018,11:00
174060120030,,,230S-080E-32 / 43.5372 -121.7928,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 5 UB,31,620,,,17,22,,,4,10/11/2017,10:00
174060120034,,,230S-080E-29 / 43.5514 -121.7930,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 1 Piles,35,245,,,0,0,,,0,10/29/2018,10:30
174060120036,,,230S-080E-31 / 43.5368 -121.8128,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 3 Piles,113,791,,,0,0,,,0,10/29/2018,11:00
174060120037,,,230S-080E-32 / 43.5372 -121.7928,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 5 Piles,31,217,,,0,0,,,4,10/11/2017,10:00
174060120038,,,230S-080E-32 / 43.5372 -121.7928,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 6 Piles,82,574,,,0,0,,,0,10/11/2017,12:00
174060120039,,,240S-080E-05 / 43.5231 -121.7928,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 7 Piles,63,441,,,0,0,,,4,10/11/2017,12:00
174060120040,,,230S-080E-32 / 43.5372 -121.7928,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 52 Piles,86,602,,,0,0,,,0,10/31/2018,11:00
174060120041,,,23S-8E-32 / 43.5372 -121.7928,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 56 Piles,24,168,,,0,0,,,0,10/22/2019,11:00
174060120042,,,23S-8E-31 / 43.5368 -121.8128,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,HAM 60 Piles,16,112,,,0,0,,,0,10/22/2019,11:00
174060120044,,,230S-070E-27 / 43.5515 -121.8738,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"Bucky Piles 15,16,19,20",104,728,,,0,0,,,4,10/17/2017,11:00
174060120045,,,250S-090E-20 / 43.3921 -121.6751,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"DMR Piles 3,4,14,16,27",35,245,,,0,0,,,4,10/17/2017,10:00
174060120045,,,250S-090E-20 / 43.3921 -121.6751,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"DMR Piles 3,4,14,16,27",21,147,,,0,0,,,0,10/18/2017,10:00
174060120046,,,260S-080E-20 / 43.3054 -121.7943,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"Nina Piles 3,23,46",10,70,,,0,0,,,0,11/1/2017,10:30
174060120047,,,250S-080E-30 / 43.3780 -121.8140,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"Weiser Piles 62,81",29,203,,,0,0,,,0,11/13/2017,10:00
174060120050,,,230S-080E-25 / 43.5515 -121.7130,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FBI Piles 435,300,2100,,,0,0,,,0,10/23/2017,10:00
174060120051,,,26S-7E-03 / 43.3489 -121.8737,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,"Hemlock Piles 1,2",39,273,,,0,0,,,0,11/26/2019,09:00
174060120052,,,260S-070E-10 / 43.3343 -121.8738,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Swamp Creek Piles 1,23,161,,,0,0,,,0,11/6/2017,09:00
174060120056,,,230S-060E-24 / 43.5659 -121.9530,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Campground Material Landing ,30,210,,,0,0,,,4,10/5/2017,12:30
174060120058,,,26S-8E-19 / 43.3054 -121.8142,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Sting Landings,184,1288,,,0,0,,,0,12/18/2017,08:30
174060120058,,,26S-8E-19 / 43.3054 -121.8142,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Sting Landings,51,500,,,0,0,,,0,12/2/2019,11:00
184060120007,,,25S-9E-30 / 43.3777 -121.6949,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 18 UB,17,85,,,9,20,,,2,5/16/2022,12:00
184060120008,,,25S-9E-31 / 43.3631 -121.6952,,,N,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 19 UB,22,110,,,9,20,,,2,5/16/2022,10:00
184060120011,,,24S-6E-25 / 43.4653 -121.9529,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Marsh 2 UB,14,1372,,,15,23,,,23,10/16/2019,02:00
184060120012,,,24S-6E-25 / 43.4653 -121.9529,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,Marsh 1 UB,9,567,,,17,23,,,34,10/30/2019,02:00
184060120016,,,25S-9E-28 / 43.3776 -121.6554,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 1 Piles,90,630,,,0,0,,,0,11/25/2019,09:00
184060120017,,,25S-9E-28 / 43.3776 -121.6554,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 2 Piles,57,399,,,0,0,,,0,11/25/2019,10:00
184060120018,,,250S-090E-28 / 43.3776 -121.6554,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 11 Piles,96,672,,,0,0,,,0,1/30/2019,10:00
184060120019,,,250S-090E-30 / 43.3777 -121.6949,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 18 Piles,20,140,,,0,0,,,0,10/30/2018,11:00
184060120020,,,250S-090E-31 / 43.3631 -121.6952,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 19 Piles,27,189,,,0,0,,,0,10/30/2018,11:00
184060120021,,,25S-9E-23 / 43.3919 -121.6155,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 25 Piles,9,63,,,0,0,,,0,11/25/2019,08:00
184060120022,,,250S-090E-21 / 43.3921 -121.6551,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 26 Piles,165,1155,,,0,0,,,0,2/5/2019,10:00
184060120023,,,250S-090E-21 / 43.3921 -121.6551,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 29 Piles,25,175,,,0,0,,,0,2/1/2019,13:00
184060120024,,,250S-090E-20 / 43.3921 -121.6751,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 34 Piles,33,231,,,0,0,,,0,2/1/2019,13:00
184060120025,,,25S-9E-32 / 43.3631 -121.6754,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 35 Piles,15,105,,,0,0,,,0,11/21/2019,09:00
184060120026,,,25S-9E-32 / 43.3631 -121.6754,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 36 Piles,26,182,,,0,0,,,0,11/21/2019,07:00
184060120027,,,25S-9E-32 / 43.3631 -121.6754,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 37 Piles,60,420,,,0,0,,,0,11/21/2019,08:00
184060120028,,,25S-9E-22 / 43.3920 -121.6354,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 38 Piles,51,357,,,0,0,,,0,11/25/2019,12:00
184060120029,,,25S-9E-22 / 43.3920 -121.6354,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 39 Piles,30,266,,,0,0,,,0,11/1/2018,13:00
184060120029,,,25S-9E-22 / 43.3920 -121.6354,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 39 Piles,8,57,,,0,0,,,0,11/25/2019,11:00
184060120030,,,250S-090E-23 / 43.3919 -121.6155,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DMR 40 Piles,168,1176,,,0,0,,,0,11/1/2018,14:00
184060120031,,,25S-9E-23 / 43.3919 -121.6155,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,RP 3000 Piles,218,1526,,,0,0,,,0,11/25/2019,09:00
184060120036,,,240S-080E-35 / 43.4506 -121.7337,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,AIRSTRIP 35 Piles,21,147,,,0,0,,,0,12/3/2018,10:00
184060120037,,,240S-080E-34 / 43.4506 -121.7537,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,AIRSTRIP 30 Piles,25,175,,,0,0,,,0,12/3/2018,10:00
184060120038,,,26S-7E-14 / 43.3198 -121.8541,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LUCKY 30 Piles,31,217,,,0,0,,,0,12/9/2019,09:00
184060120039,,,25S-7E-32 / 43.3634 -121.9135,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LOCK 1 Piles,24,168,,,0,0,,,0,12/10/2019,08:00
184060120040,,,25S-7E-31 / 43.3635 -121.9330,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LOCK 2 Piles,43,301,,,0,0,,,0,12/9/2019,11:00
184060120042,,,26S-7E-05 / 43.3489 -121.9135,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,LOCK 3 Piles,20,140,,,0,0,,,0,12/9/2019,11:00
184060120044,,,240S-070E-16 / 43.4935 -121.8930,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,ROY 43 Piles,139,973,,,0,0,,,0,11/5/2018,09:30
184060120045,,,240S-070E-15 / 43.4937 -121.8730,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,ROY 46 Piles,67,469,,,0,0,,,0,11/5/2018,10:00
184060120046,,,240S-070E-14 / 43.4936 -121.8527,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,ROY 95 Piles,111,777,,,0,0,,,0,11/5/2018,11:00
184060120047,,,240S-070E-15 / 43.4937 -121.8730,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,ROY 146 Piles,54,378,,,0,0,,,0,11/5/2018,13:00
184060120048,,,26S-8E-04 / 43.3487 -121.7745,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,NINA 17,35,245,,,0,0,,,0,11/11/2020,12:00
184060120049,,,250S-080E-15 / 43.4070 -121.7543,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,GUTSHOT 67 Piles,18,126,,,0,0,,,0,12/3/2018,11:00
184060120050,,,26S-8E-10 / 43.3340 -121.7554,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,GUTSHOT 16 Piles,13,91,,,0,0,,,0,11/12/2020,12:00
184060120051,,,24S-7E-05 / 43.5225 -121.9128,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,KUMQUAT 82 25 Piles,29,203,,,0,0,,,0,10/22/2019,14:00
184060120052,,,26S-8E-07 / 43.3344 -121.8140,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PAWNLPSALVAGE14 Piles,86,602,,,0,0,,,0,12/5/2019,12:00
184060120053,,,26S-8E-19 / 43.3054 -121.8142,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PAWNLPSALVAGE69 Piles,49,343,,,,,,,,11/1/2021,10:22
184060120054,,,250S-070E-33 / 43.3634 -121.8938,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,PLUCKERLPSALVAGE 13 Piles,25,175,,,0,0,,,0,12/3/2018,13:00
184060120055,,,26S-8E-17 / 43.3198 -121.7943,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,SOUTHPAUNINALP 24 Piles,25,175,,,0,0,,,0,12/5/2019,10:00
184060120056,,,26S-8E-16 / 43.3197 -121.7748,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,STRIPFIREWOOD 1 Piles,19,133,,,0,0,,,0,12/4/2019,11:00
184060120057,,,26S-7E-10 / 43.3343 -121.8738,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,SWAMPCREEK 1 Piles,15,161,,,0,0,,,0,11/1/2018,12:00
184060120057,,,26S-7E-10 / 43.3343 -121.8738,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,SWAMPCREEK 1 Piles,8,161,,,0,0,,,0,11/25/2019,10:00
184060120058,,,25S-7E-18 / 43.4071 -121.9329,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 50 Piles,4,28,,,0,0,,,0,11/10/2020,10:00
184060120059,,,25S-7E-18 / 43.4071 -121.9329,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 51 Piles,2,14,,,0,0,,,0,10/11/2020,11:10
184060120060,,,25S-6E-13 / 43.4071 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 52 Piles,18,126,,,0,0,,,0,10/11/2020,11:15
184060120061,,,25S-6E-13 / 43.4071 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 55 Piles,12,84,,,0,0,,,0,11/10/2020,10:30
184060120062,,,25S-6E-13 / 43.4071 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 57 Piles,13,91,,,0,0,,,0,11/10/2020,10:45
184060120063,,,25S-6E-24 / 43.3927 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 60 Piles,24,168,,,0,0,,,0,11/10/2020,11:00
184060120071,,,25S-7E-19 / 43.3926 -121.9328,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 75 Piles,25,175,,,0,0,,,0,11/10/2020,11:15
184060120072,,,25S-6E-24 / 43.3927 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 56 Piles,15,105,,,0,0,,,0,11/10/2020,11:30
184060120073,,,25S-6E-24 / 43.3927 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 62 Piles,13,91,,,0,0,,,0,11/10/2020,00:00
184060120074,,,25S-6E-24 / 43.3927 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 63 Piles,13,91,,,0,0,,,0,11/10/2020,01:00
184060120075,,,25S-6E-25 / 43.3780 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 64 Piles,38,266,,,0,0,,,0,11/10/2020,00:45
184060120076,,,25S-6E-25 / 43.3780 -121.9527,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 65 Piles,23,161,,,0,0,,,0,11/10/2020,00:45
184060120077,,,25S-6E-26 / 43.3777 -121.9724,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 67 Piles,45,315,,,0,0,,,0,11/10/2020,01:00
184060120078,,,25S-7E-18 / 43.4071 -121.9329,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,MARSH 71 Piles,7,49,,,0,0,,,0,11/10/2020,01:00
184060120079,,,26S-7E-24 / 43.3055 -121.8341,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,DANNY&#39;s Piles,10,70,,,0,0,,,0,11/20/2019,08:00
184060120084,,,250S-080E-25 / 43.3777 -121.7144,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 1 Landing,175,1225,,,0,0,,,1,11/27/2018,08:00
184060120085,,,250S-080E-25 / 43.3777 -121.7144,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 2 Landing,96,672,,,0,0,,,0,11/27/2018,08:00
184060120086,,,250S-080E-30 / 43.3780 -121.8140,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 3 Landing,363,2541,,,0,0,,,1,11/27/2018,08:00
184060120087,,,250S-080E-30 / 43.3780 -121.8140,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 4 Landing,95,665,,,0,0,,,1,11/28/2018,08:00
184060120088,,,250S-080E-25 / 43.3777 -121.7144,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 5 Landing,49,343,,,0,0,,,24,11/27/2018,08:00
184060120089,,,250S-080E-35 / 43.3632 -121.7346,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 7 Landing,8,56,,,0,0,,,6,11/27/2018,09:30
184060120090,,,250S-080E-35 / 43.3632 -121.7346,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 8 Landing,27,189,,,0,0,,,6,11/27/2018,09:30
184060120091,,,260S-080E-02 / 43.3487 -121.7357,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 10 Landing,16,112,,,0,0,,,6,11/27/2018,10:00
184060120092,,,250S-090E-31 / 43.3631 -121.6952,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 11 Landing,127,889,,,0,0,,,24,11/27/2018,10:00
184060120093,,,250S-090E-31 / 43.3631 -121.6952,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 12 Landing,57,399,,,0,0,,,24,11/27/2018,09:30
184060120094,,,250S-090E-31 / 43.3631 -121.6952,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 13 Landing,54,378,,,0,0,,,24,11/27/2018,09:30
184060120095,,,260S-090E-06 / 43.3486 -121.6966,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 14 Landing,109,763,,,0,0,,,6,11/27/2018,10:00
184060120096,,,260S-090E-06 / 43.3486 -121.6966,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 17 Landing,52,364,,,0,0,,,6,11/29/2018,10:00
184060120097,,,260S-080E-02 / 43.3487 -121.7357,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 19 Landing,42,294,,,0,0,,,6,11/29/2018,10:00
184060120098,,,260S-080E-01 / 43.3486 -121.7160,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 20 Landing,25,175,,,0,0,,,24,11/27/2018,10:00
184060120099,,,260S-080E-01 / 43.3486 -121.7160,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 21 Landing,30,210,,,0,0,,,6,11/29/2018,10:00
184060120101,,,260S-080E-02 / 43.3487 -121.7357,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 23 Landing,64,448,,,0,0,,,6,11/29/2018,11:00
184060120102,,,260S-080E-12 / 43.3341 -121.7160,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 24 Landing,22,154,,,0,0,,,0,11/29/2018,11:00
184060120103,,,260S-080E-12 / 43.3341 -121.7160,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 25 Landing,82,574,,,0,0,,,6,11/27/2018,11:00
184060120104,,,25S-8E-22 / 43.3924 -121.7542,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 1 Landing,73,511,,,0,0,,,0,12/16/2019,10:00
184060120105,,,25S-8E-21 / 43.3924 -121.7743,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 2 Landing,22,154,,,0,0,,,0,12/16/2019,11:00
184060120106,,,25S-8E-21 / 43.3924 -121.7743,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 3 Landing,21,147,,,0,0,,,0,12/16/2019,12:00
184060120107,,,25S-8E-12 / 43.4214 -121.7141,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 4 Landing,223,1561,,,0,0,,,0,12/16/2019,10:00
184060120108,,,25S-8E-27 / 43.3778 -121.7542,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 5 Landing,50,350,,,0,0,,,0,12/16/2019,13:00
184060120110,,,25S-8E-26 / 43.3778 -121.7342,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 7 Landing,53,371,,,0,0,,,0,12/17/2019,10:00
184060120111,,,25S-8E-26 / 43.3778 -121.7342,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 8 Landing,15,105,,,0,0,,,0,12/17/2019,10:30
184060120112,,,25S-8E-26 / 43.3778 -121.7342,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 9 Landing,25,175,,,0,0,,,0,12/17/2019,11:00
184060120113,,,25S-8E-26 / 43.3778 -121.7342,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 10 Landing,39,273,,,0,0,,,0,12/17/2019,11:30
184060120114,,,25S-8E-26 / 43.3778 -121.7342,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 11 Landing,64,448,,,0,0,,,0,12/17/2019,12:00
184060120115,,,25S-8E-34 / 43.3633 -121.7543,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 12 Landing,145,1015,,,0,0,,,0,12/17/2019,12:00
184060120116,,,25S-8E-34 / 43.3633 -121.7543,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 13 Landing,26,182,,,0,0,,,0,12/18/2019,10:00
184060120117,,,25S-8E-34 / 43.3633 -121.7543,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 14 Landing,58,406,,,0,0,,,0,12/18/2019,10:00
184060120118,,,25S-8E-33 / 43.3632 -121.7742,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 15 Landing,31,217,,,0,0,,,0,12/18/2019,10:30
184060120119,,,25S-8E-33 / 43.3632 -121.7742,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 16 Landing,23,161,,,0,0,,,0,12/18/2019,10:30
184060120120,,,25S-8E-33 / 43.3632 -121.7742,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 17 Landing,37,259,,,0,0,,,0,12/18/2019,10:30
184060120121,,,25S-8E-33 / 43.3632 -121.7742,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 18 Landing,55,385,,,0,0,,,0,12/18/2019,11:00
184060120122,,,25S-8E-28 / 43.3778 -121.7742,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 19 Landing,24,168,,,0,0,,,0,12/18/2019,11:00
184060120123,,,25S-8E-29 / 43.3779 -121.7941,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 20 Landing,15,105,,,0,0,,,0,12/18/2019,11:30
184060120124,,,26S-8E-03 / 43.3487 -121.7552,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 21 Landing,16,112,,,0,0,,,0,12/18/2019,12:00
184060120125,,,26S-8E-10 / 43.3340 -121.7554,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 22 Landing,16,112,,,0,0,,,0,12/18/2019,12:00
184060120126,,,26S-8E-03 / 43.3487 -121.7552,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 23 Landing,12,84,,,0,0,,,0,12/18/2019,12:30
184060120127,,,26S-8E-04 / 43.3487 -121.7745,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 24 Landing,27,189,,,0,0,,,0,12/18/2019,13:00
184060120128,,,25S-8E-33 / 43.3632 -121.7742,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,FIVE MILE 25 Landing,10,70,,,0,0,,,0,12/18/2019,13:00
184060120137,,,260S-080E-01 / 43.3486 -121.7160,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 9 Landing,16,112,,,0,0,,,6,11/29/2018,05:08
184060120138,,,250S-080E-36 / 43.3632 -121.7148,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 15 Landing,35,245,,,0,0,,,24,11/28/2018,13:29
184060120139,,,260S-090E-06 / 43.3486 -121.6966,,,L,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 22 Landing,22,154,,,0,0,,,6,11/29/2019,10:00
184060120150,,,24S-8E-35 / 43.4506 -121.7337,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BLT 135 Piles,102,714,,,0,0,,,0,12/5/2019,10:00
184060120151,,,24S-8E-35 / 43.4506 -121.7337,,,H,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BLT 80 Piles,90,630,,,0,0,,,0,11/28/2018,11:00
194060120001,,,25S-8E-30 / 43.3780 -121.8140,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 4,95,475,,,12,20,,,10,4/29/2019,11:00
194060120003,,,25S-8E-25 / 43.3777 -121.7144,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 1,82,246,,,13,20,,,17,4/30/2019,10:00
194060120003,,,25S-8E-25 / 43.3777 -121.7144,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 1,22,0,,,0,0,,,0,5/7/2019,09:00
194060120004,,,25S-9E-31 / 43.3631 -121.6952,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 13,26,78,,,13,20,,,17,4/30/2019,11:00
194060120004,,,25S-9E-31 / 43.3631 -121.6952,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 13,28,0,,,0,0,,,0,5/8/2019,10:00
194060120005,,,26S-9E-06 / 43.3486 -121.6966,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 14,50,0,,,0,0,,,0,4/29/2019,12:00
194060120005,,,26S-9E-06 / 43.3486 -121.6966,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 14,15,0,,,0,0,,,0,5/8/2019,10:30
194060120006,,,25S-8E-25 / 43.3777 -121.7144,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 2,44,0,,,0,0,,,0,5/7/2019,07:00
194060120006,,,25S-8E-25 / 43.3777 -121.7144,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 2,31,0,,,0,0,,,0,5/8/2019,09:00
194060120006,,,25S-8E-25 / 43.3777 -121.7144,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BEE 2,21,0,,,0,0,,,0,5/8/2019,10:00
