Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
169711286600,,,2S-37E-13 / 45.3871 -118.1257,,,L,S,,,,,,,,,,,Keller,120,500,,,,,,,,11/16/2017,10:00
179721427200,,,3S-37E-13 / 45.2999 -118.1257,,,L,S,,,,,,,,,,,McKerall,10,25,,,,,,,,1/10/2018,09:00
179711265300,,,1N-40E-11 / 45.5800 -117.6533,,,T,S,,,,,,,,,,,Hindman,100,415,,,,,,,,11/21/2018,09:00
169711020800,,,1S-40E-25 / 45.4455 -117.7569,,,L,S,,,,,,,,,,,Leg,116,550,,,,,,,,11/6/2018,09:00
179710809800,,,1S-40E-16 / 45.4745 -117.8187,,,L,S,,,,,,,,,,,Shaw-SA,133,1198,,,,,,,,11/1/2018,09:00
179710810200,,,1S-40E-16 / 45.4745 -117.8187,,,L,S,,,,,,,,,,,Shaw-LW,72,653,,,,,,,,11/1/2018,08:00
179711005200,,,5S-38E-23 / 45.1109 -118.0235,,,L,S,,,,,,,,,,,Hard,99,883,,,,,,,,11/7/2018,09:00
179711084300,,,5S-38E-23 / 45.1109 -118.0235,,,L,S,,,,,,,,,,,Visor,306,2760,,,,,,,,11/7/2018,09:00
179711317700,,,2N-39E-9 / 45.6637 -117.9414,,,L,S,,,,,,,,,,,Tux,145,1598,,,,,,,,11/27/2018,09:00
179711318100,,,3N-40E-16 / 45.7360 -117.8179,,,L,S,,,,,,,,,,,Fuse,104,1146,,,,,,,,11/5/2018,09:00
189710661200,,,6S-38E-7 / 45.0528 -117.1046,,,L,S,,,,,,,,,,,Tucker-BL,63,568,,,,,,,,11/6/2018,09:00
189710661600,,,6S-38E-7 / 45.0528 -118.1046,,,L,S,,,,,,,,,,,Tucker-SM,121,1092,,,,,,,,11/6/2018,08:00
189710978400,,,1N-40E-25 / 45.5325 -117.7555,,,L,S,,,,,,,,,,,Drive By,124,1360,,,,,,,,11/6/2018,10:00
189711144500,,,2N-39E-20 / 45.6346 -117.9620,,,L,S,,,,,,,,,,,Rain,47,521,,,,,,,,11/25/2019,08:00
189711178900,,,2N-39E-19 / 45.6345 -117.9828,,,L,S,,,,,,,,,,,Sammy,46,501,,,,,,,,11/25/2019,07:00
189711187800,,,1S-40E-14 / 45.4747 -117.7770,,,L,S,,,,,,,,,,,Flat,136,1500,,,,,,,,11/5/2018,08:00
189711362600,,,3S-40E-14 / 45.3003 -117.7766,,,H,S,,,,,,,,,,,Miller,6,10,,,,,,,,3/21/2019,10:00
179711102100,,,2S-39E-9 / 45.4021 -117.9417,,,L,S,,,,,,,,,,,Green Diamond,100,1000,,,,,,,,11/27/2018,08:00
179711102100,,,2S-39E-9 / 45.4021 -117.9417,,,L,S,,,,,,,,,,,Green Diamond,316,4000,,,,,,,,11/30/2018,10:00
179711102100,,,2S-39E-9 / 45.4021 -117.9417,,,L,S,,,,,,,,,,,Green Diamond,400,5000,,,,,,,,11/28/2018,09:00
179711108100,,,5S-38E-27 / 45.0965 -118.0436,,,L,S,,,,,,,,,,,Stephens,100,1000,,,,,,,,11/30/2018,12:00
179711317900,,,1N-38E-10 / 45.5761 -118.0450,,,H,S,,,,,,,,,,,Chandler,10,100,,,,,,,,11/2/2018,10:00
189711395700,,,3S-41E-31 / 45.2555 -117.7343,,,H,S,,,,,,,,,,,cox,5,10,,,,,,,,10/1/2018,09:00
189711395700,,,3S-41E-31 / 45.2555 -117.7343,,,H,S,,,,,,,,,,,cox,10,20,,,,,,,,11/7/2018,08:00
179710933800,,,3N-39E-2 / 45.7637 -117.8997,,,H,S,,,,,,,,,,,Connolly,150,670,,,,,,,,11/6/2018,07:00
179710952500,,,5S-38E-1 / 45.1547 -118.0030,,,L,S,,,,,,,,,,,N&C Lands,249,1125,,,,,,,,11/9/2018,09:00
179711296200,,,1N-38E-10 / 45.5761 -118.0449,,,L,S,,,,,,,,,,,Goss Rev Trust,118,250,,,,,,,,11/8/2018,10:00
189711134500,,,2N-40E-29 / 45.6206 -117.8378,,,L,S,,,,,,,,,,,Wasley,327,350,,,,,,,,12/3/2018,10:00
199710450600,,,1S-38E-33 / 45.4308 -118.0647,,,T,S,,,,,,,,,,,Hill,20,40,,,,,,,,12/26/2019,10:00
199710347800,,,1N-40E-2 / 45.5037 -117.7768,,,T,S,,,,,,,,,,,Hindman,17,100,,,,,,,,10/11/2019,07:00
199710347800,,,1N-40E-2 / 45.5037 -117.7768,,,T,S,,,,,,,,,,,Hindman,15,100,,,,,,,,10/12/2019,08:00
199710347800,,,1N-40E-2 / 45.5037 -117.7768,,,T,S,,,,,,,,,,,Hindman,25,100,,,,,,,,10/13/2019,10:00
199711210000,,,3S-41E-31 / 45.3260 -117.7348,,,H,S,,,,,,,,,,,Cox,10,16,,,,,,,,10/18/2019,12:00
189710865900,,,4S-41E-8 / 45.2267 -117.7135,,,L,S,,,,,,,,,,,Blueway-BL,26,204,,,,,,,,10/22/2019,08:00
189710866500,,,4S-41E-8 / 45.2267 -117.7135,,,L,S,,,,,,,,,,,Blueway-LG,18,147,,,,,,,,10/22/2019,08:00
189711034000,,,1S-39E-25 / 45.4455 -117.8777,,,L,S,,,,,,,,,,,MO-SO,119,1072,,,,,,,,10/23/2019,07:00
189711060400,,,2N-39E-21 / 45.1979 -117.6929,,,L,S,,,,,,,,,,,Birch-SO,267,3208,,,,,,,,10/22/2019,07:00
189711136500,,,4S-41E-8 / 45.2267 -117.7135,,,L,S,,,,,,,,,,,Head-BL,29,351,,,,,,,,10/22/2019,08:00
189711144700,,,2N-39E-20 / 45.6346 -117.9620,,,L,S,,,,,,,,,,,Rain-SA,1,10,,,,,,,,11/25/2019,08:00
189711303700,,,3N-39E-14 / 45.7362 -117.9003,,,L,S,,,,,,,,,,,Hidden-CV,96,960,,,,,,,,11/18/2019,08:00
189711315100,,,3N-39E-34 / 45.6927 -117.9250,,,L,S,,,,,,,,,,,Huskies-SM,86,948,,,,,,,,11/18/2019,07:00
189711342600,,,2N-38E-13 / 45.6489 -118.0036,,,L,S,,,,,,,,,,,Spin-SO,186,2231,,,,,,,,11/21/2019,10:00
189711342800,,,2N-38E-13 / 45.6489 -118.0036,,,L,S,,,,,,,,,,,Spin-LG,100,1197,,,,,,,,11/19/2019,08:00
189711418000,,,3N-40E-9 / 45.7504 -117.8179,,,L,S,,,,,,,,,,,Sis-BL,108,1189,,,,,,,,10/24/2019,08:00
189711464800,,,2N-39E-31 / 45.6052 -117.7135,,,L,S,,,,,,,,,,,Gordy-CV,102,1221,,,,,,,,11/25/2019,09:00
189711480100,,,2N-39E-20 / 45.6346 -117.9620,,,L,S,,,,,,,,,,,Bus-SA,278,2678,,,,,,,,11/19/2019,09:00
189711480200,,,2N-39E-17 / 45.6491 -117.9621,,,L,S,,,,,,,,,,,Square-SM,176,2107,,,,,,,,11/25/2019,07:00
199710095100,,,2N-39E-16 / 45.6491 -117.9415,,,L,S,,,,,,,,,,,Galloway-SA,27,274,,,,,,,,11/26/2019,09:00
199710095300,,,2N-39E-16 / 45.6491 -117.9415,,,L,S,,,,,,,,,,,Galloway-LG,84,844,,,,,,,,11/26/2019,08:00
199710157300,,,2N-39E-19 / 45.6345 -117.9828,,,L,S,,,,,,,,,,,Beach-CV,216,2381,,,,,,,,11/16/2020,14:00
199710642200,,,3N-39E-33 / 45.6927 -117.9419,,,L,S,,,,,,,,,,,Bull Dog-BL,162,1780,,,,,,,,11/18/2019,10:00
199741151600,,,3S-40E-24 / 45.2858 -117.7562,,,L,S,,,,,,,,,,,OTEC-CV,29,236,,,,,,,,11/21/2019,09:00
199741151700,,,1S-40E-16 / 45.4745 -117.8184,,,L,S,,,,,,,,,,,Shaw-LW,73,653,,,,,,,,10/22/2019,08:00
199711276100,,,1N-38E-15 / 45.5617 -118.0447,,,L,S,,,,,,,,,,,Gross,120,100,,,,,,,,10/23/2019,11:00
199711290500,,,6S-41E-11 / 45.0542 -117.6550,,,L,S,,,,,,,,,,,Valeno,500,500,,,,,,,,11/25/2019,10:00
199711337600,,,2N-40E-30 / 45.6203 -117.8587,,,H,S,,,,,,,,,,,Baum,60,500,,,,,,,,12/3/2019,09:00
189711464000,,,2N-39E-30 / 45.6240 -117.9840,,,L,S,,,,,,,,,,,Beach-SM,33,396,,,,,,,,11/16/2020,09:00
199710010500,,,2N-39E-10 / 45.6690 -117.9170,,,L,S,,,,,,,,,,,Shroud-SA,101,1215,,,,,,,,11/16/2020,11:00
199710624400,,,2N-39E-22 / 45.6380 -117.9250,,,L,S,,,,,,,,,,,Wood-BL,106,1171,,,,,,,,11/9/2020,08:00
199710624500,,,2N-39E-23 / 45.6380 -117.9250,,,L,S,,,,,,,,,,,Wood-SM,18,194,,,,,,,,11/9/2020,10:00
199710990600,,,2N-39E-13 / 45.6530 -117.8810,,,L,S,,,,,,,,,,,HGH-SM,312,2494,,,,,,,,11/10/2020,11:00
199711010900,,,4S-40E-1 / 45.2460 -117.7570,,,L,S,,,,,,,,,,,Jack-LW,22,262,,,,,,,,11/10/2020,14:00
199711011000,,,4S-41E-6 / 45.2500 -117.7310,,,L,S,,,,,,,,,,,Jack-LG,79,951,,,,,,,,11/10/2020,11:00
199711012100,,,1N-38E-17 / 45.5660 -118.0870,,,L,S,,,,,,,,,,,Moonshine-LO,110,1210,,,,,,,,11/10/2020,08:00
199711176600,,,5S-41E-6 / 45.1590 -117.7340,,,L,S,,,,,,,,,,,Bluff-SM,35,350,,,,,,,,11/10/2020,12:00
199711176900,,,5S-41E-6 / 45.1590 -117.7340,,,L,S,,,,,,,,,,,Bluff-SO,25,247,,,,,,,,11/10/2020,11:00
199711190600,,,4S-36E-15 / 45.2180 -118.2890,,,L,S,,,,,,,,,,,MC Ranch,150,200,,,,,,,,12/15/2020,09:00
199711238100,,,2N-39E-8 / 45.6700 -117.9810,,,L,S,,,,,,,,,,,Randy-SO,21,254,,,,,,,,11/10/2020,11:00
199711238800,,,2N-39E-7 / 45.6700 -117.9810,,,L,S,,,,,,,,,,,Randy-SM,73,879,,,,,,,,11/10/2020,11:00
199711273500,,,1S-40E-2 / 45.5070 -117.7810,,,L,S,,,,,,,,,,,North Fork-SM,297,2673,,,,,,,,11/9/2020,10:00
199711320600,,,3N-40E-18 / 45.7430 -117.8570,,,L,S,,,,,,,,,,,Nic-CV,41,494,,,,,,,,11/12/2020,12:00
199711320700,,,3N-39E-13 / 45.7400 -117.8800,,,L,S,,,,,,,,,,,Nic-BL,45,542,,,,,,,,11/12/2020,09:00
199711320800,,,3N-40E-18 / 45.7430 -117.8570,,,L,S,,,,,,,,,,,Nic-LW,9,106,,,,,,,,11/12/2020,13:00
209710002700,,,2N-39E-31 / 45.6090 -117.9840,,,L,S,,,,,,,,,,,Brain-CV,92,831,,,,,,,,11/12/2020,13:00
209710362900,,,3N-39E-30 / 45.7100 -117.9820,,,L,S,,,,,,,,,,,Custer-SM,40,477,,,,,,,,11/16/2020,10:00
209710701600,,,3S-41E-30 / 45.2730 -117.7350,,,L,S,,,,,,,,,,,Beef-CV,44,480,,,,,,,,11/9/2020,09:00
209711065800,,,1N-38E-14 / 45.5680 -118.0040,,,L,S,,,,,,,,,,,Sanderson-SM,188,2250,,,,,,,,11/16/2020,10:00
209711065900,,,1N-38E-13 / 45.5680 -118.0040,,,L,S,,,,,,,,,,,Sanderson-CV,18,214,,,,,,,,11/16/2020,08:00
209711074400,,,2N-39E-4 / 45.6820 -117.9430,,,L,S,,,,,,,,,,,Bird-so,78,480,,,,,,,,11/12/2020,12:00
209711081000,,,4S-41E-30 / 45.1870 -117.7360,,,L,S,,,,,,,,,,,Coy Salvage-BL,9,81,,,,,,,,11/10/2020,12:00
199711374900,,,2S-37E-23 / 45.3780 -118.1480,,,L,S,,,,,,,,,,,Jim Voelz,200,200,,,,,,,,12/16/2021,15:50
199710731600,,,6S-41E-21 / 45.0251 -118.6958,,,L,S,,,,,,,,,,,Orrin Lay,80,3000,,,,,,,,12/31/2020,10:00
199711219100,,,1N-38E-21 / 45.5475 -118.0650,,,H,S,,,,,,,,,,,Leora Hug,2,3,,,,,,,,11/10/2020,11:00
199711219100,,,1N-38E-21 / 45.5475 -118.0650,,,H,S,,,,,,,,,,,Leora Hug,2,4,,,,,,,,11/11/2020,08:00
199711219100,,,1N-38E-21 / 45.5475 -118.0650,,,H,S,,,,,,,,,,,Leora Hug,1,2,,,,,,,,11/12/2020,13:00
209710088700,,,3N-40E-5 / 45.7659 -117.8385,,,L,S,,,,,,,,,,,Jarboe-LW,185,1790,,,,,,,,11/9/2021,13:00
209710424900,,,4S-38E-21 / 45.2002 -118.0643,,,L,S,,,,,,,,,,,Frontage-SO,231,1955,,,,,,,,11/15/2021,16:46
209710660300,,,1S-39E-12 / 45.4911 -117.8796,,,L,S,,,,,,,,,,,Ledge-LW,93,720,,,,,,,,11/9/2021,11:00
209710754300,,,3N-39E-10 / 45.7524 -117.9209,,,L,S,,,,,,,,,,,Chicken-CV,67,542,,,,,,,,11/9/2021,13:00
209710782500,,,1N-39E-28 / 45.5345 -117.9420,,,L,S,,,,,,,,,,,Riddles-LW,114,858,,,,,,,,11/29/2021,15:15
209710819700,,,3N-39E-1 / 45.7658 -117.8790,,,L,S,,,,,,,,,,,Martian-CV,102,1000,,,,,,,,11/9/2021,16:00
209710950300,,,4N-39E-36 / 45.7792 -117.8787,,,L,S,,,,,,,,,,,Bruin-SO,148,874,,,,,,,,11/9/2021,12:00
209710960200,,,4N-39E-36 / 45.7792 -117.8787,,,L,S,,,,,,,,,,,Bruin-CV,148,80,,,,,,,,11/9/2021,12:00
209711089000,,,3N-40E-7 / 45.7506 -117.8631,,,L,S,,,,,,,,,,,Eagle-LW,86,859,,,,,,,,11/9/2021,15:00
209711120800,,,3N-40E-8 / 45.7590 -117.8479,,,L,S,,,,,,,,,,,Jarboe-BL,20,184,,,,,,,,11/9/2021,12:00
209711188600,,,2N-38E-25 / 45.6255 -117.9989,,,L,S,,,,,,,,,,,Palm-LG,64,770,,,,,,,,11/9/2021,14:00
209711188800,,,3N-40E-15 / 45.7444 -117.8028,,,L,S,,,,,,,,,,,Pyro-BL,115,1268,,,,,,,,11/9/2021,10:00
209711211300,,,4N-39E-35 / 45.7810 -117.8997,,,L,S,,,,,,,,,,,Orbit-SO,108,1190,,,,,,,,11/9/2021,10:00
209711214600,,,2N-39E-9 / 45.6589 -117.9470,,,L,S,,,,,,,,,,,Duke-LG,22,235,,,,,,,,11/15/2021,16:48
209711214700,,,2N-39E-8 / 45.6608 -117.9528,,,L,S,,,,,,,,,,,Duke-SA,81,887,,,,,,,,11/15/2021,16:48
209711218000,,,2N-38E-24 / 45.6317 -117.9957,,,L,S,,,,,,,,,,,Remedy-LG,14,165,,,,,,,,11/9/2021,17:00
209711218100,,,2N-39E-19 / 45.6317 -117.9922,,,L,S,,,,,,,,,,,Remedy-CV,56,666,,,,,,,,11/9/2021,16:00
209711218200,,,2N-39E-19 / 45.6392 -117.9924,,,L,S,,,,,,,,,,,Remedy-SM,13,152,,,,,,,,11/9/2021,16:00
209711250000,,,3N-40E-19 / 45.7237 -117.8588,,,L,S,,,,,,,,,,,Jab-LW,81,673,,,,,,,,11/15/2021,16:00
219710017700,,,3N-40E-8 / 45.7477 -117.8374,,,L,S,,,,,,,,,,,Roll-BL,120,107,,,,,,,,11/9/2021,12:00
219710459700,,,1N-38E-13 / 45.5592 -118.0121,,,L,S,,,,,,,,,,,Sand-SM,99,790,,,,,,,,11/29/2021,15:16
219710477500,,,4S-38E-22 / 45.1993 -118.0388,,,L,S,,,,,,,,,,,Ladder-CV,131,1174,,,,,,,,11/29/2021,17:14
219711074900,,,2N-39E-10 / 45.6656 -117.9204,,,L,S,,,,,,,,,,,Shroud-SA,104,1013,,,,,,,,11/15/2021,16:47
219711095900,,,3N-39E-13 / 45.7381 -117.8791,,,L,S,,,,,,,,,,,NIC-CV,102,494,,,,,,,,11/9/2021,11:00
219711097100,,,2N-39E-5 / 45.6800 -117.9623,,,L,S,,,,,,,,,,,Chinook-SO,196,941,,,,,,,,11/9/2021,11:00
209711089300,,,4N-39E-36 / 45.7795 -117.8877,,,L,S,,,,,,,,,,,Eclipse-SO,112,1230,,,,,,,,11/15/2021,16:00
209711208200,,,2N-39E-7 / 45.6655 -117.9829,,,L,S,,,,,,,,,,,Nosoup-SM,90,1328,,,,,,,,11/15/2021,16:45
219710697900,,,5S-41E-16 / 45.1286 -117.6925,,,L,S,,,,,,,,,,,EOARC,200,500,,,,,,,,12/16/2021,15:48
219710008600,,,3N-40E-20 / 45.7255 -117.8395,,,T,S,,,,,,,,,,,Host SO,68,798,,,,,,,,11/10/2022,10:00
219710008700,,,3N-40E-17 / 45.7399 -117.8396,,,T,S,,,,,,,,,,,Hot LW,65,718,,,,,,,,11/10/2022,10:00
219710475300,,,3S-40E-25 / 45.1585 -118.0245,,,T,S,,,,,,,,,,,Mill SM,144,1588,,,,,,,,11/9/2022,11:00
219710992700,,,3S-41E-30 / 45.2729 -117.7352,,,T,S,,,,,,,,,,,Moss CV,92,1007,,,,,,,,11/7/2022,11:00
219711214700,,,2N-38E-13 / 45.6528 -118.0048,,,T,S,,,,,,,,,,,Jive SO,108,1029,,,,,,,,11/10/2022,11:00
229710122800,,,2N-39E-2 / 45.6821 -117.9009,,,T,S,,,,,,,,,,,Foxy SM,109,842,,,,,,,,11/10/2022,12:00
229710341600,,,1S-40E-19 / 45.4639 -117.8602,,,T,S,,,,,,,,,,,Britney BL,63,379,,,,,,,,11/9/2022,11:00
229710463300,,,1S-39E-20 / 45.4640 -117.9627,,,T,S,,,,,,,,,,,Bust SA,53,316,,,,,,,,11/14/2022,10:00
229710829800,,,5S-38E-2 / 45.1585 -118.0245,,,T,S,,,,,,,,,,,Megatower - LW,125,1629,,,,,,,,10/31/2022,10:00
229710830100,,,5S-38E-12 / 45.1440 -118.0041,,,T,S,,,,,,,,,,,V10 LW,85,935,,,,,,,,10/31/2022,10:00
229711109800,,,5S-38E-11 / 45.1439 -118.0248,,,T,S,,,,,,,,,,,Blur - LW,71,428,,,,,,,,10/31/2022,10:00
229711110000,,,2N-39E-6 / 45.6818 -117.9839,,,T,S,,,,,,,,,,,Chinook SO,83,991,,,,,,,,11/10/2022,10:00
229740773200,,,4N-41E-24 / 45.8143 -117.6340,,,T,S,,,,,,,,,,,Garden SO,51,561,,,,,,,,11/1/2022,06:30
County Total:,,,,,,,,,,,,,,,,,,,30732,278269,,,,,,,,,
Wallowa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129740001700,,,3N-41E-3 / 45.7710 -117.6750,,,T,S,,,,,,,,,,,,40,50,,,0,0,,,0,1/9/2012,13:00
129740001700,,,3N-41E-3 / 45.7710 -117.6750,,,T,S,,,,,,,,,,,,15,20,,,0,0,,,0,1/10/2012,10:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,2,3,,,0,0,,,0,11/16/2011,17:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,3,3,,,0,0,,,0,4/20/2012,12:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,1/28/2012,15:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,3/2/2012,15:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,12/22/2011,16:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,3,3,,,0,0,,,0,1/26/2012,15:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,3,3,,,0,0,,,0,1/14/2012,15:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,5,6,,,0,0,,,0,4/12/2012,17:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,11/18/2011,10:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,3,3,,,0,0,,,0,1/10/2012,17:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,1,1,,,0,0,,,0,1/24/2012,16:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,12/23/2011,15:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,3,3,,,0,0,,,0,1/27/2012,16:00
119740002600,,,2S-44E-8 / 45.4040 -117.3433,,,T,S,,,,,,,,,,,,3,4,,,0,0,,,0,4/13/2012,16:00
119740014200,,,3N-42E-16 / 45.7420 -117.5746,,,L,S,,,,,,,,,,,,130,5482,,,0,0,,,0,11/6/2012,09:00
129740000800,,,4N-44E-12 / 45.8460 -117.2613,,,L,S,,,,,,,,,,,EVANS,200,3229,,,0,0,,,0,11/8/2012,08:00
129740001500,,,1N-42E-27 / 45.5370 -117.5525,,,T,S,,,,,,,,,,,,20,120,,,0,0,,,0,11/18/2012,10:00
129740005100,,,5N-44E-4 / 45.9420 -117.3221,,,L,S,,,,,,,,,,,SMITH,100,3348,,,0,0,,,0,11/8/2012,13:00
129740005100,,,5N-44E-4 / 45.9420 -117.3221,,,L,S,,,,,,,,,,,SMITH,100,5789,,,0,0,,,0,11/8/2012,14:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,5,,,0,0,,,0,11/6/2012,10:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,2,5,,,0,0,,,0,11/22/2013,09:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,5,,,0,0,,,0,11/3/2012,11:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,1/22/2013,08:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,5,,,0,0,,,0,11/4/2012,10:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,1,,,0,0,,,0,11/16/2013,08:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,2,,,0,0,,,0,11/21/2013,08:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,3,,,0,0,,,0,11/17/2012,10:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,1,,,0,0,,,0,11/20/2013,08:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,1,,,0,0,,,0,11/15/2013,08:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,11/25/2013,08:00
129740005500,,,3N-43E-7 / 43.0000 -123.0001,,,T,S,,,,,,,,,,,,1,5,,,0,0,,,0,11/5/2012,10:00
129740015000,,,3S-44E-12 / 45.3150 -117.2610,,,T,S,,,,,,,,,,,,200,250,,,0,0,,,0,11/8/2012,10:00
129740015000,,,3S-44E-12 / 45.3150 -117.2610,,,T,S,,,,,,,,,,,,10,45,,,0,0,,,0,11/16/2012,15:00
129740022900,,,4N-42E-6 / 45.8560 -117.6149,,,T,S,,,,,,,,,,,,10,12,,,0,0,,,0,12/20/2012,08:00
129740022900,,,4N-42E-6 / 45.8560 -117.6149,,,T,S,,,,,,,,,,,,10,50,,,0,0,,,0,12/19/2012,08:00
129740024900,,,2N-44E-28 / 45.6260 -117.3226,,,T,S,,,,,,,,,,,,5,125,,,0,0,,,0,11/21/2012,12:00
129740024900,,,2N-44E-28 / 45.6260 -117.3226,,,T,S,,,,,,,,,,,,11,100,,,0,0,,,0,11/22/2012,13:00
139740015800,,,1N-42E-27 / 45.5370 -117.5525,,,L,S,,,,,,,,,,,,25,30,,,0,0,,,0,11/1/2014,14:00
129740014800,,,3S-45E-6 / 45.3300 -117.2395,,,H,S,,,,,,,,,,,,10,30,,,0,0,,,0,10/14/2013,08:00
129740014800,,,3S-45E-6 / 45.3300 -117.2395,,,H,S,,,,,,,,,,,,10,20,,,0,0,,,0,10/28/2013,12:00
129740014800,,,3S-45E-6 / 45.3300 -117.2395,,,H,S,,,,,,,,,,,,10,680,,,0,0,,,0,10/24/2014,07:00
139740000800,,,2N-44E-28 / 45.6260 -117.3226,,,H,S,,,,,,,,,,,,15,63,,,0,0,,,0,11/10/2013,09:00
139740000800,,,2N-44E-28 / 45.6260 -117.3226,,,H,S,,,,,,,,,,,,10,18,,,0,0,,,0,11/13/2013,13:00
139740000800,,,2N-44E-28 / 45.6260 -117.3226,,,H,S,,,,,,,,,,,,18,50,,,0,0,,,0,11/12/2013,13:00
129740014600,,,2N-44E-13 / 45.6550 -117.2604,,,H,S,,,,,,,,,,,,6,50,,,0,0,,,0,11/4/2013,10:00
139740003900,,,3S-46E-19 / 45.2860 -117.1147,,,H,S,,,,,,,,,,,,20,200,,,0,0,,,0,10/31/2013,10:00
139740003900,,,3S-46E-19 / 45.2860 -117.1147,,,H,S,,,,,,,,,,,,10,100,,,0,0,,,0,11/6/2013,10:00
139740004000,,,3S-46E-19 / 45.2860 -117.1147,,,T,S,,,,,,,,,,,,5,50,,,0,0,,,0,10/30/2013,10:00
139740004000,,,3S-46E-19 / 45.2860 -117.1147,,,T,S,,,,,,,,,,,,25,300,,,0,0,,,0,10/29/2013,09:00
139740018800,,,1N-41E-15 / 45.5670 -117.6755,,,L,S,,,,,,,,,,,3IY,657,9800,,,0,0,,,0,11/4/2013,09:00
139740018801,,,4N-42E-22 / 45.8150 -117.5540,,,L,S,,,,,,,,,,,ACE,122,1830,,,0,0,,,0,11/5/2013,10:00
139740018802,,,1N-44E-1 / 45.5970 -117.2609,,,L,S,,,,,,,,,,,BALL,199,2700,,,0,0,,,0,11/5/2013,10:00
139740018803,,,2N-43E-4 / 45.6850 -117.4484,,,L,S,,,,,,,,,,,BINGO,256,2700,,,0,0,,,0,11/6/2013,10:00
139740018804,,,3N-42E-1 / 45.7720 -117.5122,,,L,S,,,,,,,,,,,BOOTS,279,3600,,,0,0,,,0,11/7/2013,10:00
139740018805,,,2N-41E-11 / 45.6690 -117.6546,,,L,S,,,,,,,,,,,BOWL,268,2700,,,0,0,,,0,11/8/2013,10:00
139740018806,,,2N-44E-10 / 45.6700 -117.3017,,,L,S,,,,,,,,,,,BRUIN,583,5900,,,0,0,,,0,11/8/2013,10:00
139740018807,,,4N-44E-10 / 45.8460 -117.3031,,,L,S,,,,,,,,,,,BUGLE,484,7050,,,0,0,,,0,11/9/2013,10:00
139740018808,,,4N-44E-22 / 45.8170 -117.3029,,,L,S,,,,,,,,,,,CATS,335,360,,,0,0,,,0,11/9/2013,10:00
139740018809,,,4N-42E-8 / 45.8440 -117.5958,,,L,S,,,,,,,,,,,CONRAD,197,2500,,,0,0,,,0,11/10/2013,10:00
139740018810,,,4N-41E-18 / 45.8290 -117.7372,,,L,S,,,,,,,,,,,FLASH,224,3360,,,0,0,,,0,11/11/2013,10:00
139740018811,,,3N-41E-29 / 45.7130 -117.7163,,,L,S,,,,,,,,,,,FOG,230,2300,,,0,0,,,0,11/12/2013,10:00
139740018812,,,3N-41E-27 / 45.7130 -117.6749,,,L,S,,,,,,,,,,,HAM,256,2900,,,0,0,,,0,11/13/2013,10:00
139740018813,,,2N-41E-11 / 45.6690 -117.6546,,,L,S,,,,,,,,,,,LEWIS,388,3900,,,0,0,,,0,11/14/2013,10:00
